Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
30,355,304,27935.52,9652.01,100.2,15,37,20
30,355,304,27938.74,9708.56,310.81,15,36,20
30,355,304,27939.15,9729.28,64.2,17,38,21
30,355,304,27939.15,9741.44,64.2,17,38,20
30,355,304,27948.16,9154.87,69.18,15,36,22
30,355,304,27948.16,9224.67,133.38,15,36,21
30,355,304,27953.3,10332.67,69.18,16,35,21
30,355,304,27956.15,10332.67,127.37,16,35,20
30,355,304,27956.15,10407.85,69.18,16,35,20
30,355,304,27972.11,9304.06,202.37,17,35,17
30,355,304,27985.35,9154.87,69.18,15,35,22
30,355,304,28023.2,9208.53,133.38,16,37,21
30,355,304,28023.2,9208.53,202.37,16,37,20
30,355,304,28028.08,9989.64,69.18,17,35,20
30,355,304,28041.24,10169.81,69.18,16,35,20
30,355,304,28044.91,10009.12,69.18,16,35,20
30,355,304,28078.25,9956.63,133.38,16,35,20
30,355,304,28084.38,8974.63,146.6,17,36,21
30,355,304,28136.77,9088.3,127.37,16,35,21
30,355,304,28147.09,8997.51,164.39,16,37,18
30,355,304,28157.22,8763.26,133.38,16,38,22
30,355,304,28163.58,9148.63,127.37,16,36,20
30,355,304,28166.45,10205.98,64.2,16,35,20
30,355,304,28197.12,9026.08,69.18,16,36,21
30,355,304,28276.83,8996.84,164.39,16,37,18
30,355,304,28277.35,8899.04,127.37,17,36,21
30,355,304,28278.65,9595.01,69.18,15,37,21
30,355,304,28287.36,9501.19,233.39,15,36,19
30,355,304,28301.03,8896.95,127.37,17,36,22
30,355,304,28315.41,9573.68,100.2,16,37,19
30,355,304,28336.41,9651.76,100.2,14,37,20
30,355,304,28346.89,9142.67,202.37,17,35,19
30,355,304,28346.89,9372.68,202.37,16,35,18
30,355,304,28347.23,9519.74,69.18,15,36,21
30,355,304,28444.78,8746.14,133.38,17,37,22
30,355,304,28464.44,9188.56,177.62,14,35,19
30,355,304,28544.07,8794.63,69.18,17,38,22
30,355,304,28589.69,9039.04,158.39,15,34,21
30,355,304,28618.68,8715.25,69.18,17,39,24
30,355,304,28629.82,8648.08,69.18,17,38,22
30,355,304,28637.73,9196.97,127.37,16,33,22
30,355,304,28670.05,8492.95,69.18,17,39,23
30,355,304,28676.54,8710.67,127.37,16,34,23
30,355,304,28687.29,8849.73,127.37,15,34,23
30,355,304,28723.87,9006.0,158.39,15,34,21
30,355,304,28788.98,8754.41,127.37,15,34,22
30,355,304,28790.37,8702.86,127.37,15,34,22
30,355,304,28790.37,8754.41,127.37,14,34,22
30,355,304,28821.15,9000.0,158.39,16,35,20
30,355,304,28822.46,9121.03,127.37,16,34,21
30,355,304,28823.81,8948.51,158.39,16,35,20
30,355,304,28850.25,8908.52,100.2,17,36,21
30,355,304,28884.59,8818.14,100.2,17,36,21
30,355,305,26744.28,9657.16,69.18,17,35,21
30,355,305,26862.88,9760.3,127.37,17,34,20
30,355,305,26924.99,9504.88,127.37,17,34,22
30,355,305,26967.89,9752.54,127.37,17,33,20
30,355,305,26997.11,9733.66,127.37,17,32,20
30,355,305,27244.57,9748.98,127.37,16,34,22
30,355,305,27250.0,10602.46,100.2,16,32,24
30,355,305,27271.04,9531.76,191.57,16,36,22
30,355,305,27271.04,9534.54,191.57,16,36,21
30,355,305,27276.66,9639.12,69.18,17,34,20
30,355,305,27353.39,9678.13,233.39,16,35,16
30,355,305,27435.13,9479.04,222.58,16,36,21
30,355,305,27435.13,9506.8,191.57,16,36,21
30,355,305,27453.72,9528.2,127.37,16,36,20
30,355,305,27461.33,9568.02,69.18,17,35,21
30,355,305,27461.5,9604.02,202.37,15,35,19
30,355,305,27508.35,8922.42,233.39,17,34,22
30,355,305,27508.35,9023.75,158.39,17,34,22
30,355,305,27526.56,9586.33,233.39,16,35,17
30,355,305,27530.34,9389.69,127.37,17,36,20
30,355,305,27594.15,8893.72,100.2,17,37,19
30,355,305,27596.9,8812.39,100.2,17,37,19
30,355,305,27607.07,9256.69,164.39,16,36,22
30,355,305,27655.42,9160.71,69.18,17,34,22
30,355,305,27672.4,9262.62,164.39,17,35,21
30,355,305,27687.51,8881.82,133.38,17,36,22
30,355,305,27704.56,9395.84,233.39,16,39,18
30,355,305,27711.72,9277.88,164.39,15,35,22
30,355,305,27715.78,8869.02,177.62,17,37,18
30,355,305,27722.58,9417.42,279.79,16,38,17
30,355,305,27722.58,9421.61,279.79,15,38,17
30,355,305,27727.88,9371.78,222.58,15,37,20
30,355,305,27729.01,9231.38,133.38,17,34,21
30,355,305,27734.47,8790.46,69.18,17,37,20
30,355,305,27741.57,10232.81,144.18,16,35,19
30,355,305,27747.43,9277.88,69.18,15,35,23
30,355,305,27748.77,9419.18,164.39,14,36,21
30,355,305,27748.77,9433.91,233.39,14,36,20
30,355,305,27767.79,10502.96,69.18,16,35,21
30,355,305,27815.68,9498.13,310.81,16,36,18
30,355,305,27823.15,9324.1,222.58,15,37,20
30,355,305,27835.19,10297.25,75.0,16,35,19
30,355,305,27837.61,10245.49,122.38,16,35,19
30,355,305,27843.81,9515.24,310.81,16,36,17
30,355,305,27845.93,10085.15,122.38,16,35,19
30,355,305,27874.5,9652.01,100.2,15,37,20
30,355,305,27896.22,9149.2,158.39,16,34,21
30,355,305,27896.22,9149.2,222.58,16,34,20
30,355,305,27896.89,9205.12,127.37,15,38,21
30,355,305,27905.29,9452.42,100.2,14,37,22
30,355,305,27944.7,9218.35,202.37,17,35,17
30,355,305,27951.12,9342.1,175.2,15,37,20
30,355,305,27968.35,9256.78,233.39,17,35,16
30,355,305,28005.82,10205.98,64.2,16,35,20
30,355,305,28010.39,10043.66,69.18,16,35,20
30,355,305,28024.08,9239.75,222.58,15,37,20
30,355,305,28038.92,9076.69,127.37,16,36,20
30,355,305,28050.88,9047.3,127.37,16,36,20
30,355,305,28078.25,9918.14,133.38,16,35,20
30,355,305,28097.26,9789.92,127.37,16,36,19
30,355,305,28134.39,9215.4,69.18,16,37,21
30,355,305,28147.09,8832.97,164.39,16,37,18
30,355,305,28160.9,8758.76,133.38,16,38,22
30,355,305,28163.63,9116.14,127.37,17,35,20
30,355,305,28164.62,8746.14,133.38,17,37,22
30,355,305,28193.8,9088.3,127.37,17,35,20
30,355,305,28196.1,9025.99,69.18,16,37,21
30,355,305,28196.1,9184.91,69.18,15,37,21
30,355,305,28197.12,9025.99,69.18,16,36,20
30,355,305,28218.89,10188.71,58.19,16,36,20
30,355,305,28224.14,10109.6,58.19,16,36,20
30,355,305,28229.17,9005.87,127.37,17,36,21
30,355,305,28235.06,8969.67,127.37,17,36,21
30,355,305,28302.34,8986.23,127.37,16,36,21
30,355,305,28304.5,9573.68,100.2,16,37,19
30,355,305,28322.56,9611.52,100.2,15,37,20
30,355,305,28331.4,10055.52,58.19,16,36,21
30,355,305,28347.23,9462.49,69.18,15,36,21
30,355,305,28350.33,9639.81,100.2,15,37,19
30,355,305,28390.48,9490.05,127.37,15,36,20
30,355,305,28407.38,9169.61,177.62,15,34,19
30,355,305,28453.91,9165.49,177.62,14,34,19
30,355,305,28453.91,9231.62,100.2,14,34,19
30,355,305,28490.0,8657.17,69.18,17,38,21
30,355,305,28490.0,8657.17,146.6,17,38,20
30,355,305,28510.55,8963.61,164.39,17,35,20
30,355,305,28533.25,8572.95,146.6,17,38,20
30,355,305,28533.25,8638.3,177.62,17,38,19
30,355,305,28533.25,8723.06,164.39,17,38,19
30,355,305,28561.27,8960.7,210.8,17,35,20
30,355,305,28568.89,9196.97,127.37,16,33,22
30,355,305,28568.89,9264.24,204.79,16,33,21
30,355,305,28587.55,8809.79,0.0,17,38,24
30,355,305,28589.69,8975.83,158.39,15,34,21
30,355,305,28595.14,8915.24,0.0,17,37,24
30,355,305,28605.61,8953.75,95.21,17,36,20
30,355,305,28629.82,8543.72,69.18,17,38,22
30,355,305,28670.98,8849.73,127.37,15,34,24
30,355,305,28681.18,8809.15,0.0,17,39,25
30,355,305,28687.02,9126.03,127.37,16,33,22
30,355,305,28687.29,8622.63,127.37,16,34,23
30,355,305,28802.8,9051.43,210.8,17,34,20
30,355,305,28822.46,9101.91,127.37,16,34,21
30,355,305,28823.81,8914.31,89.21,16,35,20
30,355,305,28841.69,8766.75,100.2,17,36,21
30,355,305,28849.58,9101.91,158.39,16,34,20
30,355,306,26712.86,9618.25,69.18,17,34,21
30,355,306,26862.88,9754.31,127.37,17,34,20
30,355,306,26901.64,9569.71,127.37,17,34,22
30,355,306,26901.64,9629.53,127.37,16,34,22
30,355,306,27159.95,9566.84,69.18,17,34,21
30,355,306,27171.77,10340.99,164.39,17,33,19
30,355,306,27173.93,9459.27,199.81,15,36,20
30,355,306,27193.75,10251.42,164.39,17,33,19
30,355,306,27193.75,10405.4,100.2,17,33,20
30,355,306,27213.53,9522.21,133.38,17,33,21
30,355,306,27213.53,9590.6,133.38,17,33,20
30,355,306,27225.71,9453.36,199.81,15,36,21
30,355,306,27225.71,9481.43,191.57,15,36,22
30,355,306,27236.94,9583.96,133.38,17,33,20
30,355,306,27271.04,9506.8,191.57,16,36,21
30,355,306,27302.04,9307.96,133.38,17,33,20
30,355,306,27342.08,9746.64,233.39,16,35,16
30,355,306,27388.91,9749.39,233.39,16,34,16
30,355,306,27396.17,9577.44,127.37,16,37,20
30,355,306,27415.04,9607.46,233.39,15,35,18
30,355,306,27423.64,9642.37,202.37,15,35,19
30,355,306,27425.99,9642.81,233.39,16,34,17
30,355,306,27453.72,9507.69,127.37,16,36,20
30,355,306,27471.36,9642.81,233.39,16,33,16
30,355,306,27503.09,9490.67,164.39,14,36,21
30,355,306,27516.9,9577.44,158.39,16,37,19
30,355,306,27526.56,9530.26,233.39,16,35,18
30,355,306,27526.56,9546.91,233.39,16,35,17
30,355,306,27540.79,9310.02,222.58,16,36,21
30,355,306,27547.8,9399.6,222.58,16,38,18
30,355,306,27562.7,9400.63,175.2,14,36,21
30,355,306,27583.47,9395.84,233.39,16,39,18
30,355,306,27589.79,8803.75,127.37,17,35,22
30,355,306,27595.58,9421.61,279.79,15,37,17
30,355,306,27628.68,9419.18,164.39,14,36,21
30,355,306,27635.51,9083.22,69.18,17,34,22
30,355,306,27659.01,10581.54,191.57,16,32,23
30,355,306,27660.55,10575.47,191.57,16,33,23
30,355,306,27669.85,9501.11,127.37,16,36,20
30,355,306,27684.06,9451.7,310.81,16,36,19
30,355,306,27686.74,9286.11,164.39,16,35,22
30,355,306,27688.58,9579.44,127.37,15,36,20
30,355,306,27703.35,9268.96,175.2,14,37,21
30,355,306,27704.31,9297.68,222.58,16,36,20
30,355,306,27711.23,9268.96,175.2,14,36,21
30,355,306,27711.72,9250.14,164.39,15,35,22
30,355,306,27716.23,9239.75,222.58,15,37,20
30,355,306,27717.32,9316.18,127.37,15,37,22
30,355,306,27719.11,8744.72,69.18,17,37,20
30,355,306,27720.3,8770.19,164.39,17,38,19
30,355,306,27720.3,8788.61,100.2,17,38,19
30,355,306,27723.24,8788.61,100.2,17,37,19
30,355,306,27741.57,10267.23,133.38,16,35,19
30,355,306,27748.77,9428.27,233.39,14,36,20
30,355,306,27762.36,9112.68,164.39,16,35,22
30,355,306,27762.77,9100.91,202.37,15,37,20
30,355,306,27776.57,9389.52,202.37,16,38,18
30,355,306,27792.36,9204.49,100.2,15,34,22
30,355,306,27816.26,9221.04,100.2,14,37,22
30,355,306,27823.56,9339.51,175.2,16,36,20
30,355,306,27838.55,9047.7,158.39,16,34,21
30,355,306,27842.59,9118.06,235.81,16,33,20
30,355,306,27845.93,10036.87,122.38,16,35,19
30,355,306,27876.75,9153.8,127.37,15,38,22
30,355,306,27879.42,9397.38,310.81,16,37,17
30,355,306,27882.11,9222.33,69.18,15,37,21
30,355,306,27883.38,10205.98,75.0,16,35,19
30,355,306,27889.73,8676.45,164.39,17,37,18
30,355,306,27896.22,9204.49,158.39,15,34,21
30,355,306,27922.87,8832.97,164.39,16,37,18
30,355,306,27925.68,9475.69,222.58,14,36,20
30,355,306,27945.04,9241.73,100.2,16,35,20
30,355,306,27962.69,9124.62,127.37,15,39,22
30,355,306,28005.96,9372.39,69.18,16,35,21
30,355,306,28006.38,8971.3,69.18,16,36,21
30,355,306,28026.51,9352.75,252.62,15,36,19
30,355,306,28038.04,9176.84,100.2,16,35,20
30,355,306,28069.18,9049.09,69.18,16,35,21
30,355,306,28093.17,9789.92,127.37,16,36,19
30,355,306,28115.45,8758.76,127.37,16,38,22
30,355,306,28137.04,9106.51,158.39,15,33,20
30,355,306,28138.43,8990.2,127.37,17,34,20
30,355,306,28154.64,9069.64,127.37,17,34,19
30,355,306,28193.22,9547.33,127.37,15,36,20
30,355,306,28194.73,9106.51,235.81,15,34,19
30,355,306,28207.49,9640.6,100.2,15,37,19
30,355,306,28213.1,8613.88,158.39,16,36,17
30,355,306,28218.89,10115.17,58.19,16,36,20
30,355,306,28265.78,8758.76,69.18,16,38,22
30,355,306,28276.5,9067.82,69.18,16,34,21
30,355,306,28290.77,9480.13,133.38,15,36,20
30,355,306,28297.35,9546.27,127.37,15,35,20
30,355,306,28305.62,8479.56,158.39,16,36,17
30,355,306,28326.87,9680.5,127.37,15,34,21
30,355,306,28333.66,9495.32,69.18,15,36,21
30,355,306,28356.29,8960.7,210.8,17,35,20
30,355,306,28390.48,9489.09,127.37,15,36,20
30,355,306,28433.27,9231.62,69.18,14,34,20
30,355,306,28433.27,9231.62,100.2,14,34,19
30,355,306,28510.55,8937.9,158.39,16,35,20
30,355,306,28552.05,8529.04,69.18,17,39,23
30,355,306,28556.36,8944.13,0.0,17,37,24
30,355,306,28560.68,8983.35,127.37,15,34,24
30,355,306,28566.02,8713.23,100.2,17,38,20
30,355,306,28586.45,8499.36,69.18,17,38,22
30,355,306,28589.69,9015.35,158.39,15,34,20
30,355,306,28590.88,8969.95,158.39,15,34,20
30,355,306,28595.14,8905.46,0.0,17,37,24
30,355,306,28605.61,8846.56,95.21,17,36,20
30,355,306,28610.18,9126.03,127.37,16,33,22
30,355,306,28854.99,8967.51,31.02,17,36,21
30,355,306,28942.35,8762.71,95.21,17,36,22
30,355,306,29015.41,8662.77,95.21,17,36,22
30,355,306,29102.53,8662.48,95.21,17,36,22
30,355,307,26690.43,9694.92,127.37,17,34,20
30,355,307,26693.55,9596.48,69.18,17,34,21
30,355,307,26792.14,9711.51,127.37,17,32,20
30,355,307,27022.25,9655.75,69.18,17,33,20
30,355,307,27032.16,9833.96,100.2,17,33,18
30,355,307,27081.68,9793.86,100.2,17,33,18
30,355,307,27104.1,9711.81,100.2,17,33,18
30,355,307,27107.89,9633.65,100.2,17,34,18
30,355,307,27107.89,9633.65,158.39,17,34,17
30,355,307,27148.09,9600.28,164.39,17,34,18
30,355,307,27156.88,9459.27,199.81,15,36,20
30,355,307,27159.56,9445.5,158.39,17,34,18
30,355,307,27188.45,9496.2,233.39,17,34,17
30,355,307,27188.45,9630.71,158.39,17,34,17
30,355,307,27198.02,9273.72,133.38,17,33,22
30,355,307,27212.82,9320.71,127.37,17,34,20
30,355,307,27224.14,9416.52,158.39,17,34,19
30,355,307,27245.81,9366.77,133.38,17,33,21
30,355,307,27276.67,9210.46,133.38,17,33,21
30,355,307,27302.04,9273.72,133.38,17,33,20
30,355,307,27302.04,9301.36,127.37,17,33,20
30,355,307,27311.53,9695.52,233.39,16,35,16
30,355,307,27352.6,9679.51,202.37,15,35,20
30,355,307,27389.62,9426.14,233.39,15,35,20
30,355,307,27427.38,9625.56,233.39,16,34,17
30,355,307,27484.46,10625.41,191.57,16,32,23
30,355,307,27503.23,9602.38,279.79,16,37,17
30,355,307,27504.66,9373.63,153.4,16,38,20
30,355,307,27513.02,9546.91,233.39,16,35,17
30,355,307,27516.9,9434.73,158.39,16,37,19
30,355,307,27516.9,9437.45,222.58,16,37,18
30,355,307,27518.78,9400.63,175.2,14,36,21
30,355,307,27534.38,9157.89,133.38,17,33,21
30,355,307,27534.38,9203.41,133.38,17,33,20
30,355,307,27536.4,9339.51,175.2,16,36,20
30,355,307,27536.4,9442.6,175.2,16,36,19
30,355,307,27542.98,9333.85,202.37,16,39,18
30,355,307,27565.02,9467.69,233.39,16,35,18
30,355,307,27569.98,9468.35,158.39,16,36,20
30,355,307,27583.47,9297.43,233.39,16,39,18
30,355,307,27594.2,8998.34,158.39,17,35,21
30,355,307,27595.58,9416.61,279.79,15,37,17
30,355,307,27617.03,8921.26,158.39,17,35,21
30,355,307,27621.8,10300.32,133.38,16,35,19
30,355,307,27626.14,9297.68,100.2,16,36,21
30,355,307,27628.15,8911.61,158.39,17,35,21
30,355,307,27630.94,9083.22,69.18,17,35,22
30,355,307,27642.45,8772.8,158.39,17,35,21
30,355,307,27649.49,9268.96,175.2,14,37,21
30,355,307,27654.34,8652.61,222.58,17,37,17
30,355,307,27655.13,8770.19,164.39,17,37,19
30,355,307,27655.3,9297.68,222.58,16,36,20
30,355,307,27660.55,10572.32,191.57,16,33,23
30,355,307,27677.09,9312.29,279.79,16,37,17
30,355,307,27688.58,9498.13,127.37,16,36,20
30,355,307,27700.85,9175.43,164.39,16,35,22
30,355,307,27720.06,9141.03,100.2,15,37,25
30,355,307,27734.61,9399.81,127.37,15,36,20
30,355,307,27741.12,9112.68,164.39,16,36,22
30,355,307,27780.13,9299.36,202.37,16,38,18
30,355,307,27795.26,8676.45,164.39,17,37,18
30,355,307,27823.56,9301.23,175.2,16,36,20
30,355,307,27823.56,9325.61,175.2,15,36,20
30,355,307,27824.36,9230.98,100.2,16,34,20
30,355,307,27836.77,9073.06,127.37,15,37,21
30,355,307,27842.92,8832.97,100.2,16,36,18
30,355,307,27913.74,9132.39,100.2,15,37,25
30,355,307,27916.78,9378.81,300.0,14,36,20
30,355,307,27925.68,9429.55,222.58,14,36,20
30,355,307,27956.52,8758.76,127.37,16,38,22
30,355,307,27980.04,9146.74,158.39,14,38,21
30,355,307,27981.27,9146.74,127.37,14,38,23
30,355,307,27986.9,9313.97,252.62,15,36,19
30,355,307,27993.66,9040.12,69.18,15,39,23
30,355,307,27993.66,9060.5,127.37,15,39,22
30,355,307,28009.04,8883.51,158.39,16,36,17
30,355,307,28036.8,9170.44,69.18,16,35,21
30,355,307,28036.8,9175.78,158.39,16,35,20
30,355,307,28038.04,9038.44,100.2,16,35,20
30,355,307,28044.85,8977.15,69.18,16,35,21
30,355,307,28068.8,8677.22,310.81,17,35,19
30,355,307,28095.0,9800.77,58.19,16,36,20
30,355,307,28128.81,8613.88,158.39,16,36,17
30,355,307,28138.43,9067.61,127.37,17,34,19
30,355,307,28165.89,9503.45,127.37,15,35,20
30,355,307,28196.17,8479.56,158.39,16,36,17
30,355,307,28249.89,9086.78,158.39,16,33,20
30,355,307,28258.72,9187.34,100.2,14,34,19
30,355,307,28327.67,9052.69,127.37,15,34,24
30,355,307,28327.67,9124.67,127.37,15,34,23
30,355,307,28349.51,8923.47,210.8,17,35,20
30,355,307,28389.22,9124.03,158.39,14,34,19
30,355,307,28392.15,9598.31,69.18,15,34,23
30,355,307,28433.27,9210.66,69.18,14,34,20
30,355,307,28439.25,8914.52,127.37,15,34,24
30,355,307,28471.55,8901.28,0.0,17,37,24
30,355,307,28480.47,9067.45,69.18,16,34,21
30,355,307,28483.85,8713.23,100.2,17,38,20
30,355,307,28513.04,9120.58,127.37,15,34,22
30,355,307,28556.75,8694.38,95.21,17,36,20
30,355,307,28562.87,8882.6,0.0,17,37,24
30,355,307,28583.6,9088.04,158.39,15,34,20
30,355,307,28583.6,9115.6,158.39,15,34,19
30,355,307,28605.61,8690.02,95.21,17,36,20
30,355,307,28802.37,8608.94,95.21,17,36,20
30,355,308,26641.38,9578.88,69.18,17,34,21
30,355,308,26690.43,9578.11,127.37,17,34,20
30,355,308,26690.43,9578.88,69.18,17,34,20
30,355,308,27032.16,9747.46,100.2,17,33,18
30,355,308,27080.43,9644.2,310.81,16,34,17
30,355,308,27104.1,9703.93,100.2,17,33,19
30,355,308,27132.01,9644.2,233.39,16,34,18
30,355,308,27140.04,9532.06,164.39,17,34,17
30,355,308,27140.56,9578.35,310.81,16,34,17
30,355,308,27148.28,9459.27,199.81,15,36,20
30,355,308,27159.56,9346.34,158.39,17,34,18
30,355,308,27234.71,9558.01,233.39,16,34,18
30,355,308,27258.52,9628.23,69.18,17,33,20
30,355,308,27261.79,9597.59,69.18,16,36,21
30,355,308,27269.76,10566.28,69.18,17,32,24
30,355,308,27269.76,10590.32,69.18,16,32,24
30,355,308,27273.12,9451.78,252.62,15,35,21
30,355,308,27281.13,10485.53,69.18,17,32,24
30,355,308,27283.1,9561.07,69.18,17,33,23
30,355,308,27304.06,9613.06,279.79,15,35,18
30,355,308,27310.05,9679.51,202.37,15,35,20
30,355,308,27311.53,9600.34,233.39,16,35,16
30,355,308,27354.47,9530.25,202.37,15,35,20
30,355,308,27354.66,9400.63,175.2,14,36,21
30,355,308,27378.92,10830.17,158.39,16,33,22
30,355,308,27383.96,9458.76,233.39,15,35,20
30,355,308,27389.62,9382.16,233.39,15,35,20
30,355,308,27403.65,9489.5,153.4,16,38,20
30,355,308,27418.02,9238.89,133.38,17,33,20
30,355,308,27422.08,10625.41,127.37,16,32,23
30,355,308,27423.64,9561.52,279.79,15,35,18
30,355,308,27425.02,9485.83,230.82,16,37,19
30,355,308,27425.02,9489.5,153.4,16,37,20
30,355,308,27427.92,10805.45,158.39,16,33,22
30,355,308,27436.97,9518.03,233.39,16,35,18
30,355,308,27444.38,9494.38,279.79,16,37,17
30,355,308,27453.5,10705.57,158.39,16,33,22
30,355,308,27487.25,9781.43,31.02,17,34,23
30,355,308,27490.53,9761.95,31.02,17,34,23
30,355,308,27499.06,9076.42,133.38,17,33,21
30,355,308,27520.93,9397.5,222.58,16,38,19
30,355,308,27526.42,9226.31,175.2,16,36,19
30,355,308,27526.42,9356.8,158.39,16,36,20
30,355,308,27537.12,9692.26,31.02,17,34,23
30,355,308,27541.53,9171.75,175.2,14,36,21
30,355,308,27545.57,8998.34,158.39,17,35,21
30,355,308,27545.57,9015.31,158.39,16,35,21
30,355,308,27547.8,9387.03,222.58,16,38,18
30,355,308,27582.08,9331.85,202.37,16,39,18
30,355,308,27585.49,10572.32,191.57,16,33,23
30,355,308,27589.61,9297.43,202.37,16,39,17
30,355,308,27595.86,9381.05,127.37,15,36,20
30,355,308,27621.78,8962.82,158.39,16,35,21
30,355,308,27621.8,10241.68,133.38,16,35,19
30,355,308,27628.09,9370.67,127.37,15,36,20
30,355,308,27654.34,8603.33,158.39,17,37,18
30,355,308,27654.34,8628.45,222.58,17,37,17
30,355,308,27661.72,8529.92,175.2,17,37,18
30,355,308,27661.72,8579.28,158.39,17,37,18
30,355,308,27664.39,9317.9,279.79,15,37,17
30,355,308,27669.41,9295.87,279.79,16,37,17
30,355,308,27763.13,10507.79,69.18,16,35,22
30,355,308,27783.1,9139.6,164.39,16,34,22
30,355,308,27783.1,9141.61,164.39,16,34,21
30,355,308,27783.1,9201.6,164.39,16,34,20
30,355,308,27795.44,9073.06,202.37,15,37,20
30,355,308,27819.06,9073.06,127.37,15,37,21
30,355,308,27821.05,9214.2,300.0,15,36,20
30,355,308,27824.36,9201.6,100.2,16,34,20
30,355,308,27840.58,8927.88,158.39,16,34,21
30,355,308,27842.92,8833.18,164.39,16,36,17
30,355,308,27842.92,8853.6,158.39,16,36,17
30,355,308,27856.16,8895.24,100.2,16,34,20
30,355,308,27867.57,9344.57,175.2,15,35,21
30,355,308,27868.17,8895.24,222.58,16,34,19
30,355,308,27887.8,9141.03,69.18,15,38,25
30,355,308,27919.28,8758.76,127.37,16,38,22
30,355,308,27944.31,9122.74,235.81,16,33,19
30,355,308,27949.81,9146.74,144.18,14,39,23
30,355,308,27951.01,9216.36,100.2,14,38,22
30,355,308,27951.01,9216.36,158.39,14,38,21
30,355,308,27955.88,9470.21,69.18,15,35,22
30,355,308,27983.38,9049.24,69.18,15,38,25
30,355,308,28005.96,9225.12,69.18,16,35,21
30,355,308,28006.67,9021.98,69.18,15,39,25
30,355,308,28024.67,9021.98,69.18,15,38,25
30,355,308,28036.1,9345.52,69.18,16,34,21
30,355,308,28051.57,8762.93,158.39,16,36,17
30,355,308,28054.63,8950.97,69.18,15,39,25
30,355,308,28100.04,8479.56,158.39,16,36,17
30,355,308,28130.46,8736.5,279.79,17,35,20
30,355,308,28130.46,8792.39,279.79,17,35,19
30,355,308,28138.89,8987.69,158.39,17,35,19
30,355,308,28152.88,8987.69,158.39,17,34,19
30,355,308,28202.41,9022.5,158.39,16,33,20
30,355,308,28210.96,9113.52,69.18,16,34,21
30,355,308,28258.72,9187.34,69.18,14,34,20
30,355,308,28327.67,8916.0,127.37,15,34,24
30,355,308,28327.67,9120.58,127.37,15,34,23
30,355,308,28334.55,9058.54,69.18,16,34,21
30,355,308,28371.1,8995.96,69.18,16,34,21
30,355,308,28375.76,8847.16,127.37,15,34,24
30,355,308,28471.55,8886.55,0.0,17,37,24
30,355,308,28562.87,8864.82,0.0,17,37,24
30,355,308,28567.48,9157.68,31.02,17,37,22
30,355,308,29001.93,8567.94,95.21,17,36,20
30,355,309,26641.38,9536.16,69.18,17,34,21
30,355,309,27104.1,9633.56,100.2,17,33,19
30,355,309,27168.82,9399.53,310.81,16,34,17
30,355,309,27207.44,9628.23,69.18,17,33,20
30,355,309,27234.71,9471.29,233.39,16,34,18
30,355,309,27237.28,9633.56,69.18,17,33,19
30,355,309,27269.76,10508.59,69.18,16,32,24
30,355,309,27312.85,9450.67,69.18,16,37,22
30,355,309,27314.2,9451.78,252.62,15,35,20
30,355,309,27334.02,10507.5,133.38,16,34,21
30,355,309,27344.38,10481.32,69.18,16,32,24
30,355,309,27374.07,9370.92,279.79,16,34,20
30,355,309,27378.92,10805.45,158.39,16,33,22
30,355,309,27383.96,9338.97,233.39,15,35,19
30,355,309,27393.76,10823.56,158.39,16,33,21
30,355,309,27398.88,9300.17,175.2,15,36,22
30,355,309,27403.65,9373.63,153.4,16,38,20
30,355,309,27409.14,9531.84,69.18,17,33,23
30,355,309,27422.08,10472.89,127.37,16,32,23
30,355,309,27487.25,9757.75,31.02,17,34,23
30,355,309,27491.39,9707.87,31.02,17,34,23
30,355,309,27496.17,10690.82,158.39,16,33,22
30,355,309,27587.13,9414.55,127.37,15,36,20
30,355,309,27601.78,9458.59,175.2,15,35,21
30,355,309,27602.73,8559.2,100.2,17,37,19
30,355,309,27630.71,8514.1,100.2,17,36,19
30,355,309,27633.57,8503.12,100.2,17,37,19
30,355,309,27685.88,10456.7,191.57,16,33,23
30,355,309,27717.53,10505.23,69.18,16,35,22
30,355,309,27728.33,9449.82,175.2,15,35,21
30,355,309,27738.79,9410.51,175.2,15,35,21
30,355,309,27831.72,8917.48,100.2,16,33,21
30,355,309,27831.72,9077.02,100.2,15,33,22
30,355,309,27838.1,9417.92,69.18,16,34,22
30,355,309,27850.13,9405.66,69.18,16,34,22
30,355,309,27870.7,9410.97,175.2,15,35,20
30,355,309,27906.65,9470.21,69.18,15,35,22
30,355,309,27906.65,9632.29,69.18,14,35,22
30,355,309,27924.12,9395.96,69.18,16,35,22
30,355,309,28013.4,8449.93,158.39,16,37,17
30,355,309,28106.28,9113.11,235.81,16,33,19
30,355,309,28140.05,8479.56,100.2,16,36,18
30,355,309,28181.01,8982.1,279.79,17,35,18
30,355,309,28194.89,8942.41,69.18,15,40,25
30,355,309,28202.8,8404.51,100.2,16,36,18
30,355,309,28202.8,8449.93,158.39,16,36,17
30,355,309,28352.78,8736.23,310.81,17,35,18
30,355,309,28606.33,8397.62,133.38,17,39,22
30,355,310,27117.84,9453.26,310.81,17,34,17
30,355,310,27193.73,9305.29,310.81,17,34,17
30,355,310,27193.73,9316.56,310.81,16,34,17
30,355,310,27235.09,9469.87,233.39,16,34,18
