Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,379,34134.56,12895.61,1651.8,22,50,64
38,442,379,34155.85,12917.46,1651.8,22,50,63
38,442,379,34168.46,12833.02,1685.04,22,50,63
38,442,379,34208.83,12486.99,1774.32,22,51,63
38,442,379,34316.44,13195.04,1341.84,22,50,63
38,442,379,34367.03,13209.72,1341.84,22,49,62
38,442,379,34422.6,12269.64,1699.03,22,51,64
38,442,379,34426.05,13167.14,1492.76,22,50,63
38,442,379,34489.04,13211.35,1269.04,22,49,62
38,442,379,34503.62,12317.72,1646.86,22,51,64
38,442,379,34566.31,13225.06,1269.04,22,49,61
38,442,380,31684.07,13794.67,1465.91,22,49,63
38,442,380,31714.95,13958.83,1358.75,22,49,59
38,442,380,31791.24,13814.24,1370.3,22,49,60
38,442,380,31804.67,13868.68,1358.75,22,49,60
38,442,380,31946.36,13794.67,1465.91,22,49,62
38,442,380,31962.64,13809.29,1410.88,22,49,62
38,442,380,32215.32,13531.91,1339.51,22,50,61
38,442,380,32231.52,13464.16,1339.51,22,50,61
38,442,380,33313.92,13828.26,1519.51,22,49,58
38,442,380,33334.78,13774.2,1519.51,22,49,58
38,442,380,33434.92,13713.51,1847.34,22,50,57
38,442,380,33451.68,14182.1,1709.93,22,51,55
38,442,380,33602.46,13821.47,1389.46,22,50,57
38,442,380,33635.36,13770.36,1389.46,22,50,57
38,442,380,33693.31,13880.17,1743.26,22,50,56
38,442,380,33705.78,13964.7,1662.25,22,49,57
38,442,380,33769.06,13665.09,1389.46,22,50,56
38,442,380,34028.31,12691.38,1685.04,22,51,64
38,442,380,34089.26,13024.38,1737.29,22,50,63
38,442,380,34122.46,13009.8,1890.49,22,50,62
38,442,380,34122.46,13018.01,1799.35,22,50,63
38,442,380,34173.57,12591.51,1685.04,22,50,64
38,442,380,34173.57,12761.02,1685.04,22,50,63
38,442,380,34342.04,12317.72,1646.86,22,50,64
38,442,381,31684.07,13794.67,1465.91,22,49,62
38,442,381,31756.79,14001.89,1232.3,22,49,63
38,442,381,31791.24,13705.24,1444.12,22,49,60
38,442,381,31791.24,13814.24,1358.75,22,49,59
38,442,381,31803.8,13913.79,1232.3,22,49,62
38,442,381,31842.13,13729.78,1180.13,22,49,63
38,442,381,31877.72,13828.67,1313.14,22,49,61
38,442,381,31884.29,13691.48,1444.12,22,49,60
38,442,381,31934.86,13712.19,1410.88,22,49,61
38,442,381,32020.49,13676.75,1410.88,22,49,61
38,442,381,32190.89,13464.16,1339.51,22,50,61
38,442,381,32266.36,13531.91,1424.39,22,50,60
38,442,381,32348.54,13433.11,1424.39,22,50,60
38,442,381,32397.47,13313.68,1378.78,22,50,60
38,442,381,33361.67,13597.47,1403.89,22,49,62
38,442,381,33374.27,13518.3,2025.18,22,50,56
38,442,381,33391.79,13597.47,1403.89,22,49,61
38,442,381,33398.78,13706.44,1492.99,22,49,59
38,442,381,33408.92,13713.51,1847.34,22,50,57
38,442,381,33416.22,13631.77,2025.18,22,50,55
38,442,381,33430.97,13743.24,1808.56,22,50,57
38,442,381,33458.01,13597.47,1319.01,22,49,61
38,442,381,33458.01,13636.15,1319.01,22,49,60
38,442,381,33458.01,13706.44,1455.04,22,49,59
38,442,381,33466.92,13631.77,1932.22,22,50,55
38,442,381,33602.46,13641.77,1389.46,22,50,57
38,442,381,33659.77,14014.12,1662.25,22,49,56
38,442,381,33681.89,13902.09,1662.25,22,50,56
38,442,381,33720.27,13937.07,1662.25,22,49,56
38,442,381,33919.4,13180.55,1937.81,22,50,60
38,442,381,33963.26,13239.76,1919.03,22,50,59
38,442,381,34064.26,13314.69,1848.57,22,50,58
38,442,381,34067.11,13180.55,1851.71,22,50,60
38,442,381,34081.49,12415.91,1646.86,22,50,63
38,442,381,34082.72,13300.03,1919.03,22,50,58
38,442,381,34088.41,13061.35,1890.49,22,50,62
38,442,381,34108.35,13239.76,1919.03,22,50,58
38,442,381,34143.9,13171.03,1919.03,22,50,58
38,442,381,34361.85,13167.56,1407.27,22,50,64
38,442,381,34361.85,13174.18,1407.27,22,50,63
38,442,381,34368.05,12377.54,1646.86,22,50,63
38,442,382,31642.08,13966.52,1222.8,22,49,63
38,442,382,31711.13,13739.72,1339.34,22,49,63
38,442,382,31715.62,13722.35,1168.97,22,49,63
38,442,382,31735.21,13646.37,1339.34,22,49,63
38,442,382,31796.88,13542.95,1339.34,22,49,62
38,442,382,31819.73,13650.27,1207.34,22,49,64
38,442,382,31842.13,13752.57,1260.97,22,49,62
38,442,382,31846.62,13713.93,1207.34,22,49,63
38,442,382,31846.62,13713.93,1262.36,22,49,62
38,442,382,31849.68,13670.29,1207.34,22,49,63
38,442,382,31896.11,13667.41,1207.34,22,49,63
38,442,382,31998.41,13713.93,1189.56,22,49,64
38,442,382,32009.06,13676.75,1410.88,22,49,61
38,442,382,32071.4,13375.14,1378.78,22,50,61
38,442,382,32094.37,13338.85,1339.51,22,50,61
38,442,382,32116.48,13709.68,1189.56,22,49,64
38,442,382,32279.13,13432.61,1378.78,22,50,60
38,442,382,32348.54,13334.74,1424.39,22,50,60
38,442,382,32828.35,13534.66,1608.79,22,49,63
38,442,382,33274.75,13762.31,1567.21,22,49,59
38,442,382,33377.94,13366.44,1940.3,22,50,57
38,442,382,33377.94,13411.95,2025.18,22,50,56
38,442,382,33430.97,13711.78,1808.56,22,50,57
38,442,382,33432.27,13807.67,1389.46,22,51,57
38,442,382,33448.41,13745.55,1389.46,22,50,57
38,442,382,33458.13,13337.29,1847.34,22,50,57
38,442,382,33466.92,13720.95,1847.34,22,50,56
38,442,382,33475.43,13694.9,1808.56,22,50,57
38,442,382,33654.99,13297.82,1847.34,22,50,57
38,442,382,33659.77,13937.07,1662.25,22,49,56
38,442,382,33705.78,13921.04,1662.25,22,49,57
38,442,382,33934.08,13159.67,1848.57,22,50,58
38,442,382,33963.26,13137.9,1931.74,22,50,59
38,442,382,33963.26,13150.71,1919.03,22,50,60
38,442,382,34067.11,12979.13,1890.49,22,50,62
38,442,382,34074.63,13953.5,1054.4,22,49,63
38,442,382,34159.94,13799.28,1196.7,22,50,58
38,442,382,34342.99,15459.24,1602.3,22,48,65
38,442,382,34361.85,13130.95,1407.27,22,50,64
38,442,383,31662.91,13812.33,1339.34,22,49,63
38,442,383,31679.91,13610.87,1254.46,22,49,63
38,442,383,31679.91,13610.87,1327.27,22,49,62
38,442,383,31750.78,13759.53,1167.78,22,49,64
38,442,383,31818.4,13657.95,1221.14,22,49,63
38,442,383,31871.38,13567.86,1254.46,22,49,64
38,442,383,31889.93,13588.85,1189.56,22,49,64
38,442,383,31985.28,13204.45,1293.41,22,50,61
38,442,383,32024.16,13411.36,1497.74,22,50,60
38,442,383,32138.22,13406.07,1497.74,22,50,60
38,442,383,32331.13,13351.01,1466.27,22,49,57
38,442,383,32383.26,13232.75,1479.61,22,49,56
38,442,383,32409.83,13347.86,1371.48,22,49,58
38,442,383,32445.78,13150.08,1479.61,22,49,56
38,442,383,32523.87,14302.59,1243.85,22,48,64
38,442,383,32544.7,14302.59,1243.85,22,48,63
38,442,383,32544.7,14304.68,1243.85,22,48,62
38,442,383,32728.57,13236.38,1466.27,22,49,57
38,442,383,33142.65,13666.38,1458.91,22,48,64
38,442,383,33164.83,13629.72,1433.88,22,48,67
38,442,383,33194.69,13500.04,1458.91,22,48,63
38,442,383,33478.73,13609.58,1433.88,22,48,67
38,442,383,33610.52,13982.64,1089.73,22,50,61
38,442,383,33649.05,13961.04,1089.73,22,50,61
38,442,383,33656.21,13858.02,1089.73,22,50,59
38,442,383,33720.36,13889.8,1159.8,22,49,63
38,442,383,33728.51,13919.05,1089.73,22,49,59
38,442,383,33733.38,13961.04,1052.62,22,50,61
38,442,383,33887.01,13889.84,1196.7,22,50,58
38,442,383,33913.45,13853.6,1089.73,22,50,59
38,442,383,33957.93,13883.36,1106.57,22,49,63
38,442,383,34063.36,13915.51,1054.4,22,49,63
38,442,383,34067.11,12952.0,1851.71,22,50,61
38,442,383,34067.98,13859.26,967.39,22,49,63
38,442,383,34077.11,13799.28,1196.7,22,50,58
38,442,383,34179.93,12873.23,1568.24,22,50,63
38,442,383,34251.33,13141.11,1528.73,22,50,63
38,442,383,34338.65,12856.73,1568.24,22,50,64
38,442,383,34353.68,13141.11,1357.75,22,50,65
38,442,383,34364.49,13129.7,1531.95,22,50,64
38,442,383,34380.75,13130.66,1444.39,22,50,64
38,442,383,34429.25,12856.73,1568.24,22,50,63
38,442,384,31555.47,13812.33,1339.34,22,49,63
38,442,384,31599.15,13786.91,1339.34,22,49,63
38,442,384,31697.16,13556.09,1254.46,22,49,64
38,442,384,31707.62,13815.75,1253.85,22,49,63
38,442,384,31840.12,13644.16,1189.56,22,49,64
38,442,384,31852.47,13175.26,1529.35,22,49,58
38,442,384,31852.47,13198.24,1444.47,22,49,59
38,442,384,31852.47,13198.24,1499.5,22,49,58
38,442,384,31871.69,13481.77,1254.46,22,49,64
38,442,384,31874.47,13088.72,1529.35,22,49,58
38,442,384,31874.47,13095.66,1567.29,22,49,57
38,442,384,31919.09,13114.5,1477.85,22,49,58
38,442,384,31940.54,13458.24,1189.56,22,49,64
38,442,384,31947.73,13587.45,1128.18,22,50,63
38,442,384,31965.94,13162.23,1425.67,22,49,58
38,442,384,31998.65,12854.11,1509.99,22,50,57
38,442,384,32027.15,13016.68,1477.85,22,50,58
38,442,384,32051.27,12860.17,1464.38,22,50,55
38,442,384,32051.27,12881.16,1464.38,22,50,54
38,442,384,32059.94,13200.02,1293.41,22,50,62
38,442,384,32070.26,12843.18,1509.99,22,50,57
38,442,384,32196.6,12772.85,1424.5,22,50,57
38,442,384,32263.44,13039.87,1500.82,22,49,57
38,442,384,32348.1,12999.66,1500.82,22,49,57
38,442,384,32354.63,13135.51,1240.73,22,50,62
38,442,384,32354.63,13200.02,1185.71,22,50,63
38,442,384,32410.22,13512.18,1278.21,22,48,59
38,442,384,32414.64,13489.37,1278.21,22,48,60
38,442,384,32445.78,12983.68,1492.65,22,49,56
38,442,384,32456.01,13481.39,1278.21,22,48,59
38,442,384,32470.29,13236.38,1466.27,22,49,57
38,442,384,32511.09,14347.05,1243.85,22,48,64
38,442,384,32544.79,13381.6,1258.79,22,48,61
38,442,384,32544.79,13381.6,1278.21,22,48,60
38,442,384,32552.06,13381.6,1258.79,22,48,59
38,442,384,32579.68,12860.43,1531.56,22,49,56
38,442,384,32657.03,13286.58,1371.48,22,49,57
38,442,384,32694.83,13194.64,1464.44,22,49,57
38,442,384,32745.12,14295.45,1243.85,22,48,64
38,442,384,32876.0,13234.23,1426.5,22,49,57
38,442,384,32946.23,13123.79,1133.29,22,49,58
38,442,384,33591.4,13340.57,1122.39,22,49,62
38,442,384,33835.39,13939.9,1052.62,22,50,61
38,442,384,33867.6,14076.67,1196.7,22,51,57
38,442,384,33910.98,14039.19,1196.7,22,50,57
38,442,384,34001.07,12427.02,1646.86,22,50,64
38,442,384,34011.45,12719.21,1454.72,22,50,66
38,442,384,34074.63,13846.81,1106.57,22,49,63
38,442,384,34124.46,13803.74,967.39,22,50,63
38,442,384,34232.75,13774.48,1054.4,22,50,62
38,442,384,34386.48,12691.37,1504.69,22,50,65
38,442,384,34635.45,14189.71,1075.85,22,49,61
38,442,385,31699.31,12925.56,1570.37,22,50,53
38,442,385,31748.0,12685.1,1570.37,22,49,54
38,442,385,31751.51,12712.49,1570.37,22,50,53
38,442,385,31771.72,13112.42,1567.29,22,49,57
38,442,385,31795.43,13587.45,1128.18,22,49,63
38,442,385,31818.4,13605.95,1128.18,22,49,62
38,442,385,31862.77,13095.66,1567.29,22,49,57
38,442,385,31918.86,12979.52,1477.85,22,50,57
38,442,385,31947.73,13466.34,1128.18,22,50,63
38,442,385,32041.36,12925.56,1518.2,22,50,53
38,442,385,32170.31,12772.85,1424.5,22,50,57
38,442,385,32205.84,13640.14,1365.38,22,48,59
38,442,385,32263.44,12757.28,1546.43,22,49,57
38,442,385,32299.34,13285.58,1240.73,22,50,63
38,442,385,32338.63,13269.78,1333.6,22,49,62
38,442,385,32345.99,13269.78,1313.01,22,49,62
38,442,385,32345.99,13303.98,1352.71,22,49,61
38,442,385,32398.66,12860.43,1531.56,22,49,56
38,442,385,32479.9,13187.61,1464.44,22,49,57
38,442,385,32513.62,13498.81,1278.21,22,48,58
38,442,385,32561.09,13214.2,1398.96,22,48,59
38,442,385,32584.94,13009.2,1479.39,22,49,56
38,442,385,32636.05,13161.39,1464.44,22,49,57
38,442,385,32637.98,13144.25,1464.44,22,49,57
38,442,385,32647.63,13143.29,1371.48,22,49,58
38,442,385,32657.03,13234.23,1371.48,22,49,57
38,442,385,32670.74,12860.43,1479.39,22,49,56
38,442,385,32946.23,13078.3,1133.29,22,49,58
38,442,385,32985.08,13123.29,1268.72,22,49,57
38,442,385,33010.96,13119.49,1426.5,22,49,57
38,442,385,33554.28,13970.88,1102.55,22,49,63
38,442,385,33591.4,13262.47,1031.25,22,49,62
38,442,385,33676.29,13908.31,1007.02,22,50,62
38,442,385,33676.29,13977.45,1007.02,22,50,61
38,442,385,33828.08,12363.57,1731.74,22,50,64
38,442,385,34001.07,12354.25,1646.86,22,50,64
38,442,385,34011.45,12673.52,1396.77,22,50,66
38,442,385,34174.57,13809.17,1118.29,22,50,61
38,442,385,34287.8,12739.1,1556.87,22,50,64
38,442,385,34410.38,12691.37,1458.59,22,50,65
38,442,385,34440.33,14075.11,1075.85,22,49,61
38,442,386,31687.07,13112.42,1567.29,22,49,57
38,442,386,31853.64,13514.22,1128.18,22,50,63
38,442,386,31894.7,13410.94,1402.27,22,50,63
38,442,386,31894.7,13494.09,1328.28,22,50,63
38,442,386,31894.84,13485.56,1189.56,22,49,64
38,442,386,31935.43,13466.34,1128.18,22,50,63
38,442,386,32191.34,13640.14,1359.21,22,48,58
38,442,386,32263.44,12924.03,1500.82,22,49,57
38,442,386,32274.88,13285.58,1240.73,22,50,63
38,442,386,32332.47,13506.31,1365.38,22,48,59
38,442,386,32367.81,12670.78,1424.5,22,50,57
38,442,386,32398.66,12817.9,1531.56,22,49,56
38,442,386,32401.9,13465.03,1278.21,22,48,58
38,442,386,32437.59,12632.0,1414.75,22,50,57
38,442,386,32441.46,13450.62,1258.79,22,48,59
38,442,386,32499.23,12712.32,1524.64,22,50,54
38,442,386,32500.53,13285.58,1240.73,22,49,63
38,442,386,32583.3,13135.53,1333.6,22,49,62
38,442,386,32584.79,12787.72,1443.63,22,49,55
38,442,386,32584.94,12924.27,1411.72,22,49,56
38,442,386,32620.85,13164.88,1346.79,22,48,59
38,442,386,32647.65,12679.25,1524.64,22,49,55
38,442,386,32659.51,12679.25,1443.63,22,49,56
38,442,386,32670.09,12726.37,1524.64,22,49,54
38,442,386,32671.41,12680.67,1440.14,22,49,56
38,442,386,32678.98,13201.61,1190.7,22,49,56
38,442,386,32844.86,13018.25,1052.99,22,49,58
38,442,386,32844.86,13110.63,997.96,22,49,58
38,442,386,32970.25,13107.06,1268.72,22,49,57
38,442,386,33861.59,12310.59,1671.79,22,50,64
38,442,386,33887.26,12324.73,1830.09,22,50,63
38,442,386,34002.15,12754.75,1396.77,22,50,66
38,442,386,34002.15,12797.17,1357.21,22,50,66
38,442,386,34387.39,12575.39,1454.72,22,50,66
38,442,386,34410.38,12679.76,1373.72,22,50,65
38,442,386,34414.27,12575.39,1454.72,22,50,65
38,442,386,34434.43,12666.61,1373.72,22,50,65
38,442,387,31354.9,13607.4,1279.46,22,49,57
38,442,387,31430.58,13578.4,1279.46,22,49,57
38,442,387,31503.09,13270.77,1567.29,22,49,59
38,442,387,31517.12,13341.12,1567.29,22,49,57
38,442,387,31560.86,13313.78,1567.29,22,49,57
38,442,387,31618.8,13578.4,1257.69,22,49,57
38,442,387,31618.8,13578.4,1279.46,22,49,56
38,442,387,31624.08,12747.54,1620.88,22,50,57
38,442,387,31624.08,12747.54,1694.71,22,50,56
38,442,387,31650.28,13238.25,1567.29,22,49,57
38,442,387,31653.33,13384.56,1529.36,22,49,57
38,442,387,31687.07,13095.16,1567.29,22,49,57
38,442,387,31752.93,13514.31,1257.69,22,49,57
38,442,387,31778.49,12979.52,1562.72,22,50,57
38,442,387,31785.48,12637.62,1570.37,22,49,54
38,442,387,31785.48,12637.62,1674.85,22,49,53
38,442,387,31963.92,13416.38,1402.27,22,50,62
38,442,387,32016.25,13416.38,1257.2,22,50,62
38,442,387,32025.26,12858.34,1477.85,22,50,58
38,442,387,32038.28,13222.08,1268.32,22,48,55
38,442,387,32040.36,13053.33,1468.19,22,49,61
38,442,387,32070.92,12590.09,1414.75,22,49,57
38,442,387,32172.24,13065.65,1135.67,22,48,56
38,442,387,32197.34,13025.88,1248.9,22,48,55
38,442,387,32197.34,13233.61,1268.32,22,48,54
38,442,387,32213.06,12858.34,1563.15,22,50,56
38,442,387,32249.17,12734.07,1563.15,22,50,56
38,442,387,32348.5,12763.02,1529.3,22,49,55
38,442,387,32357.35,12594.88,1614.18,22,49,55
38,442,387,32376.41,12728.41,1529.3,22,50,55
38,442,387,32521.49,12685.35,1524.64,22,49,54
38,442,387,32574.91,12635.06,1440.14,22,49,55
38,442,387,32579.6,12625.32,1524.64,22,49,54
38,442,387,32596.57,12895.41,1418.43,22,49,56
38,442,387,32617.82,12562.19,1524.64,22,49,54
38,442,387,32645.8,12705.6,1440.14,22,49,54
38,442,387,32680.2,13239.56,1071.78,22,49,58
38,442,387,32689.06,12686.58,1440.14,22,49,54
38,442,387,32931.0,12936.84,1119.95,22,49,58
38,442,387,33640.64,13808.46,960.35,22,49,62
38,442,387,33697.13,13738.05,960.35,22,49,62
38,442,387,33705.43,12395.16,1830.09,22,50,64
38,442,387,33872.14,12580.94,1489.68,22,50,66
38,442,387,33914.49,12518.52,1625.58,22,50,66
38,442,387,33942.24,12797.17,1357.21,22,50,65
38,442,387,33944.88,12797.17,1357.21,22,50,64
38,442,387,34001.9,14436.48,1823.07,22,47,54
38,442,387,34120.04,14339.99,1843.66,22,47,54
38,442,387,34156.18,14300.01,1843.66,22,47,55
38,442,387,34177.1,14334.17,1843.66,22,47,54
38,442,387,34311.3,14205.1,1818.96,22,47,56
38,442,387,34348.97,14256.44,1890.98,22,47,55
38,442,387,34535.73,14166.04,1843.66,22,47,55
38,442,388,31354.9,13606.36,1279.46,22,49,57
38,442,388,31503.09,13173.81,1567.29,22,49,58
38,442,388,31573.15,12747.54,1694.71,22,50,56
38,442,388,31624.14,13255.06,1529.36,22,49,57
38,442,388,31624.14,13390.43,1581.53,22,49,55
38,442,388,31629.96,13297.93,1581.53,22,49,55
38,442,388,31676.12,12761.47,1614.18,22,50,57
38,442,388,31681.87,13252.54,1589.9,22,49,55
38,442,388,31684.8,13015.17,1567.29,22,49,57
38,442,388,31697.03,12775.68,1614.18,22,50,55
38,442,388,31752.93,13513.26,1257.69,22,49,57
38,442,388,31804.36,13058.75,1514.85,22,49,62
38,442,388,31804.36,13118.79,1514.85,22,49,61
38,442,388,31867.81,13345.81,1465.14,22,48,54
38,442,388,31890.25,12936.43,1477.85,22,50,58
38,442,388,31890.25,12989.6,1477.85,22,50,57
38,442,388,31924.22,12548.8,1815.64,22,49,53
38,442,388,31961.35,12726.36,1521.26,22,49,56
38,442,388,31980.74,12722.16,1469.09,22,49,56
38,442,388,32004.66,12620.55,1794.46,22,50,54
38,442,388,32038.28,13170.31,1268.32,22,48,56
38,442,388,32038.28,13217.74,1268.32,22,48,55
38,442,388,32040.36,13031.72,1468.19,22,49,61
38,442,388,32132.15,12945.17,1209.2,22,48,56
38,442,388,32143.63,12957.47,1248.9,22,48,55
38,442,388,32149.93,13187.48,1135.67,22,48,56
38,442,388,32279.03,12714.67,1563.15,22,50,56
38,442,388,32322.89,12728.41,1529.3,22,49,55
38,442,388,32596.57,12868.06,1418.43,22,49,56
38,442,388,32616.66,12686.58,1440.14,22,49,54
38,442,388,32668.55,13239.56,1071.78,22,49,58
38,442,388,32668.55,13239.56,1126.81,22,49,57
38,442,388,33027.2,12925.65,1133.29,22,49,58
38,442,388,33871.71,12558.15,1489.68,22,50,66
38,442,388,34169.83,14297.08,1843.66,22,47,55
38,442,388,34240.95,14309.71,1649.35,22,47,57
38,442,388,34349.72,15068.16,907.99,22,50,63
38,442,388,34350.37,14272.23,1649.35,22,47,57
38,442,388,34399.47,14256.44,1843.66,22,47,55
38,442,389,31375.6,12870.66,1746.88,22,50,56
38,442,389,31426.75,13573.43,1279.46,22,49,57
38,442,389,31432.01,13573.43,1370.34,22,49,56
38,442,389,31432.01,13626.4,1349.75,22,49,56
38,442,389,31503.38,12782.78,1694.71,22,50,56
38,442,389,31689.54,13396.71,1508.89,22,49,56
38,442,389,31725.19,13396.71,1338.69,22,49,56
38,442,389,31752.93,13352.15,1338.69,22,49,56
38,442,389,31752.93,13389.71,1257.69,22,49,57
38,442,389,31805.37,13295.95,1465.14,22,48,55
38,442,389,31817.3,13360.95,1412.96,22,48,56
38,442,389,31891.25,13345.81,1465.14,22,47,54
38,442,389,31900.02,13281.5,1247.72,22,48,57
38,442,389,31919.25,12620.55,1794.46,22,50,55
38,442,389,31934.81,13170.94,1433.85,22,49,60
38,442,389,31938.65,13134.35,1435.02,22,48,55
38,442,389,31951.61,12847.87,1416.92,22,49,57
38,442,389,31957.46,13221.4,1247.72,22,48,57
38,442,389,31957.46,13221.4,1268.32,22,48,56
38,442,389,31993.89,13014.06,1135.67,22,48,57
38,442,389,31993.89,13014.06,1209.2,22,48,56
