Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,297,24969.63,10039.59,329.38,22,44,64
38,442,297,24987.85,10006.62,329.38,22,44,64
38,442,297,24995.81,10006.62,329.38,22,44,63
38,442,297,25081.38,9874.8,320.68,22,44,62
38,442,298,22780.14,8791.08,200.58,22,43,76
38,442,298,23622.45,9184.86,98.64,22,45,83
38,442,298,23629.7,9090.92,98.64,22,45,85
38,442,298,23662.16,9087.75,78.05,22,45,87
38,442,298,23678.77,9919.07,91.39,22,44,77
38,442,298,23684.39,8935.19,203.97,22,42,86
38,442,298,23766.5,9197.71,228.02,22,43,67
38,442,298,23797.87,9207.09,98.64,22,45,81
38,442,298,23830.28,9610.09,229.65,21,45,76
38,442,298,23844.01,9626.1,229.65,21,45,75
38,442,298,23884.59,8675.44,203.97,22,43,86
38,442,298,23895.98,9055.08,179.65,22,45,82
38,442,298,23964.63,9490.73,177.47,21,44,77
38,442,298,24172.6,9168.05,203.97,22,42,78
38,442,298,24234.64,8253.88,187.33,22,42,82
38,442,298,24307.19,9114.43,203.97,22,42,80
38,442,298,24314.45,8303.46,188.2,22,42,79
38,442,298,24318.37,8261.11,188.2,22,42,76
38,442,298,24335.4,8208.78,187.33,22,42,82
38,442,298,24424.91,8347.77,188.2,22,43,75
38,442,298,24428.83,9820.12,384.6,22,44,63
38,442,298,24437.49,9775.55,401.68,22,44,62
38,442,298,24502.09,9994.8,291.43,22,45,66
38,442,298,24566.39,9595.53,236.19,22,46,66
38,442,298,24575.57,8300.14,188.2,22,43,73
38,442,298,24644.94,8268.02,187.33,22,42,80
38,442,298,24702.27,8416.66,188.2,22,42,71
38,442,298,24805.41,9912.28,383.53,22,44,64
38,442,298,24935.91,9604.79,383.53,22,44,64
38,442,298,24968.7,9502.97,383.53,22,44,64
38,442,298,24995.81,9907.83,329.38,22,44,63
38,442,298,25056.21,9813.29,401.68,22,44,61
38,442,298,25244.32,9635.35,400.49,22,45,62
38,442,299,23483.74,9170.39,98.64,22,45,82
38,442,299,23605.05,9167.87,98.64,22,45,85
38,442,299,23629.7,8947.72,179.65,22,45,84
38,442,299,23638.86,9919.07,91.39,22,44,77
38,442,299,23662.16,9084.74,78.05,22,45,86
38,442,299,23662.16,9085.6,78.05,22,45,85
38,442,299,23684.39,8874.43,203.97,22,42,86
38,442,299,23684.39,8888.62,203.97,22,42,85
38,442,299,23686.12,8982.07,179.65,22,45,82
38,442,299,23766.5,9162.78,228.02,22,43,67
38,442,299,23797.87,9196.77,98.64,22,45,80
38,442,299,23800.35,9662.0,177.47,21,44,77
38,442,299,23830.28,9569.24,229.65,21,45,77
38,442,299,23830.28,9574.1,229.65,21,45,76
38,442,299,24050.16,9011.49,179.65,22,45,80
38,442,299,24073.67,9030.93,179.65,22,45,79
38,442,299,24135.03,8223.6,188.2,22,42,74
38,442,299,24171.48,8208.78,187.33,22,42,82
38,442,299,24174.11,8208.78,187.33,22,42,81
38,442,299,24445.46,9595.53,236.19,22,46,66
38,442,299,24496.04,8363.49,188.2,22,44,73
38,442,299,24500.32,8300.14,188.2,22,44,73
38,442,299,24552.49,8300.14,188.2,22,43,73
38,442,299,24629.15,9738.55,401.68,22,44,62
38,442,299,24629.15,9754.67,401.68,22,44,61
38,442,299,24633.97,8826.89,157.46,22,42,80
38,442,299,24702.27,8368.25,188.2,22,42,71
38,442,299,24836.47,9687.91,164.13,22,43,73
38,442,299,25207.51,9614.74,371.97,22,45,62
38,442,299,25263.71,9525.04,371.97,22,45,61
38,442,299,25306.92,9459.45,371.97,22,45,62
38,442,300,23524.85,9166.54,98.64,22,45,84
38,442,300,23619.9,9150.07,98.64,22,45,85
38,442,300,23652.01,9130.24,98.64,22,44,85
38,442,300,23662.16,9080.83,78.05,22,45,85
38,442,300,23711.59,9662.0,177.47,21,44,77
38,442,300,23717.95,9156.07,228.02,22,43,66
38,442,300,23767.68,9196.77,98.64,22,45,81
38,442,300,23779.69,9166.07,98.64,22,44,84
38,442,300,23779.69,9196.77,98.64,22,44,82
38,442,300,23939.57,9654.09,177.47,22,45,72
38,442,300,24496.04,8287.78,188.2,22,44,72
38,442,300,24583.0,9012.76,157.46,22,42,82
38,442,300,24587.0,9885.0,135.76,22,46,69
38,442,300,24616.98,8268.49,188.2,22,43,73
38,442,300,24616.98,8289.08,188.2,22,43,72
38,442,300,24619.26,8289.08,188.2,22,43,71
38,442,300,24633.97,8802.84,157.46,22,42,81
38,442,300,24673.76,8368.25,188.2,22,42,71
38,442,300,24691.87,8791.73,157.46,22,42,82
38,442,300,24696.98,8289.08,188.2,22,42,71
38,442,300,24702.82,8411.63,173.99,22,42,74
38,442,300,24836.47,9671.84,164.13,22,43,72
38,442,300,25253.74,9341.69,371.97,22,45,62
38,442,301,23524.85,9119.63,98.64,22,45,84
38,442,301,23662.16,9064.92,78.05,22,45,85
38,442,301,23711.59,9650.88,177.47,21,44,77
38,442,301,23718.53,9196.77,98.64,22,45,81
38,442,301,23724.66,8969.9,178.47,22,45,81
38,442,301,23724.66,8998.4,97.47,22,45,83
38,442,301,23724.66,9013.97,178.47,22,45,80
38,442,301,23765.31,8998.0,78.05,22,45,84
38,442,301,23939.57,9616.61,177.47,22,45,70
38,442,301,23998.68,9038.89,203.97,22,42,77
38,442,301,24032.77,10032.11,198.06,21,44,76
38,442,301,24070.44,9626.23,104.67,22,45,71
38,442,301,24555.62,10056.66,198.06,21,45,75
38,442,301,24561.52,8676.29,157.46,22,42,84
38,442,301,24564.67,8978.67,157.46,22,42,81
38,442,301,24585.88,8949.89,157.46,22,42,82
38,442,301,24587.0,9869.2,135.76,22,46,69
38,442,301,24611.44,8802.84,157.46,22,42,82
38,442,301,24671.98,8368.25,188.2,22,42,71
38,442,301,24691.87,8702.3,157.46,22,42,83
38,442,301,24702.82,8346.63,173.99,22,42,74
38,442,301,24829.46,9739.66,401.68,22,44,60
38,442,301,24836.47,9657.32,164.13,22,43,72
38,442,301,24900.27,9348.07,400.49,22,45,62
38,442,301,24901.18,9252.77,400.49,22,45,62
38,442,301,25031.76,9229.86,400.49,22,45,62
38,442,301,25037.86,9219.18,400.49,22,45,62
38,442,302,23524.85,9088.59,98.64,22,45,84
38,442,302,23546.01,9088.59,98.64,22,45,83
38,442,302,23662.16,9015.78,78.05,22,45,84
38,442,302,23693.69,9487.02,198.06,21,44,75
38,442,302,23693.69,9561.62,177.47,21,44,76
38,442,302,23695.23,9476.63,198.06,21,43,77
38,442,302,23705.0,9487.02,198.06,21,43,75
38,442,302,23744.79,9475.98,198.06,21,43,75
38,442,302,23801.82,9477.6,177.47,22,45,74
38,442,302,23874.66,8730.22,230.65,22,42,76
38,442,302,23927.39,9572.71,177.47,22,45,70
38,442,302,23954.75,9568.49,177.47,22,45,70
38,442,302,23954.75,9626.23,104.67,22,45,71
38,442,302,24202.84,8815.3,157.46,22,42,81
38,442,302,24539.54,9869.2,135.76,22,46,69
38,442,302,24544.72,8802.84,157.46,22,42,82
38,442,302,24561.52,8600.29,157.46,22,42,84
38,442,302,24605.88,8966.91,157.46,22,42,79
38,442,302,24693.36,8748.23,157.46,22,42,82
38,442,302,24793.64,9577.02,164.13,22,43,72
38,442,303,23721.16,8545.86,230.65,22,42,75
38,442,303,23924.04,9608.82,177.47,22,45,73
38,442,303,24137.64,9720.15,104.67,21,45,72
38,442,303,24202.84,8752.53,157.46,22,42,83
38,442,303,24256.59,8892.17,157.46,22,42,79
38,442,303,24260.41,8858.68,157.46,22,42,80
38,442,303,24260.41,8894.11,157.46,22,42,78
38,442,303,24476.24,8600.29,157.46,22,42,84
38,442,303,24509.95,8797.95,157.46,22,42,80
38,442,303,24539.54,9802.71,135.76,22,46,69
38,442,304,23837.55,8633.3,230.65,22,42,74
38,442,304,23853.98,8633.3,230.65,22,42,73
38,442,304,24130.79,9720.15,104.67,21,45,72
38,442,304,24145.68,8891.05,157.46,22,42,79
38,442,304,24149.96,8890.73,157.46,22,42,81
38,442,304,24169.53,8699.88,157.46,22,42,83
38,442,304,24506.62,8682.07,157.46,22,42,79
38,442,304,24789.5,9513.42,164.13,22,43,72
38,442,305,24075.53,8672.72,157.46,22,42,86
38,442,305,24105.76,8672.72,157.46,22,42,85
38,442,305,24117.05,9749.16,104.67,21,45,72
38,442,305,24169.53,8665.78,157.46,22,42,83
38,442,305,24447.92,8600.29,157.46,22,42,84
38,442,305,24457.68,8422.71,173.99,22,42,76
38,442,305,24466.45,8422.71,136.86,22,42,80
38,442,305,24566.37,8603.18,157.46,22,42,79
38,442,305,24648.76,9777.8,223.57,21,43,74
38,442,305,24712.35,9785.07,223.57,21,43,73
38,442,306,24105.76,8649.64,157.46,22,42,85
38,442,306,24169.53,8655.33,157.46,22,42,83
38,442,306,24422.0,8587.31,157.46,22,42,83
38,442,306,24434.96,8758.43,157.46,22,42,82
38,442,306,24457.68,8313.06,173.99,22,42,76
38,442,306,24466.45,8418.81,157.46,22,42,83
38,442,306,24566.37,8567.53,157.46,22,42,79
38,442,307,23898.86,8649.64,157.46,22,42,85
38,442,307,24014.98,8656.53,157.46,22,42,84
38,442,307,24085.86,8655.33,157.46,22,42,84
38,442,307,24351.3,8758.43,157.46,22,42,82
38,442,307,24412.47,8455.22,157.46,22,42,83
38,442,307,24414.77,8434.06,173.99,22,42,76
38,442,307,24444.92,8434.83,157.46,22,42,83
38,442,308,24022.22,8653.49,157.46,22,42,84
38,442,308,24414.77,8300.05,173.99,22,42,76
38,442,308,24422.64,8434.83,157.46,22,42,83
38,442,309,24088.75,9919.81,124.09,21,45,72
38,442,309,24105.64,9813.54,124.09,21,45,72
38,442,309,24360.95,8434.83,157.46,22,42,83
38,442,310,24088.75,9874.69,124.09,21,45,73
38,442,310,24111.69,10004.85,104.67,21,45,75
38,442,310,24812.38,9601.61,135.76,22,46,79
38,442,311,24111.69,9952.14,104.67,21,45,75
38,442,312,24842.27,9447.23,184.94,21,45,79
38,442,313,24805.98,9447.23,184.94,21,45,79
38,442,315,24664.06,9367.29,184.94,21,45,81
38,442,315,24769.07,9361.36,184.94,21,45,80
38,442,315,24802.36,9447.23,184.94,21,45,79
38,442,316,24664.06,9265.93,184.94,21,45,81
38,442,316,24721.07,9361.36,184.94,21,45,80
38,442,316,24745.61,9361.36,184.94,21,45,79
38,442,317,24915.65,9471.7,135.76,22,46,79
38,442,318,24915.65,9446.88,135.76,22,46,79
38,442,322,23863.8,9903.65,141.49,22,46,75
38,442,322,23879.68,9903.65,141.49,22,46,74
38,442,323,23580.18,9841.54,141.49,22,46,77
38,442,323,23936.41,9903.65,141.49,22,46,72
38,442,323,24279.59,10199.7,179.57,22,44,70
38,442,324,23930.17,9903.65,141.49,22,46,72
38,442,324,24255.65,10228.39,179.57,22,44,70
