Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
22,210,174,16823.63,5727.64,414.63,13,25,19
22,210,174,16855.28,6014.47,231.18,13,26,20
22,210,174,16888.94,7492.14,192.13,12,24,22
22,210,174,16891.54,6387.25,391.75,13,24,18
22,210,174,16892.81,6012.93,391.75,13,25,18
22,210,174,16894.94,7375.89,192.13,12,24,22
22,210,174,16904.26,6252.48,140.04,13,26,19
22,210,174,16906.96,6003.83,340.2,13,26,20
22,210,174,16934.06,6361.82,301.15,13,24,21
22,210,174,16934.06,6501.65,325.36,13,24,20
22,210,174,16934.06,6501.65,364.41,13,24,19
22,210,174,16942.23,5948.03,371.23,13,26,18
22,210,174,16944.33,6003.83,270.23,13,26,20
22,210,174,16948.67,7215.54,340.2,12,24,21
22,210,174,16948.67,7221.89,301.15,12,24,21
22,210,174,16962.9,5882.76,231.18,13,26,20
22,210,174,16978.82,6030.14,336.53,13,26,19
22,210,174,16988.0,6335.25,131.91,13,26,20
22,210,174,16999.74,5778.28,414.63,13,25,18
22,210,174,17016.5,5869.04,371.23,13,26,18
22,210,174,17030.89,5727.64,414.63,13,25,18
22,210,174,17041.67,6385.53,391.75,13,24,19
22,210,174,17089.41,5673.48,185.32,13,27,21
22,210,174,17089.69,6012.93,364.41,13,25,18
22,210,174,17089.69,6012.93,414.63,13,25,17
22,210,174,17128.26,6332.52,260.23,12,26,19
22,210,174,17259.96,5845.15,198.36,13,26,21
22,210,174,17270.84,5827.12,224.37,13,27,20
22,210,174,17393.55,6687.95,151.21,12,25,23
22,210,174,17393.55,6687.95,279.44,12,25,22
22,210,174,17489.16,5844.74,185.32,13,25,20
22,210,174,17499.0,6557.87,456.81,12,25,23
22,210,174,17540.79,6624.5,164.25,13,25,21
22,210,174,17557.89,6756.79,417.76,12,24,23
22,210,174,17557.89,6756.79,441.97,12,24,22
22,210,174,17612.3,6498.41,87.95,13,25,21
22,210,174,17620.62,6791.16,323.49,12,24,19
22,210,174,17641.32,6696.38,402.92,12,24,21
22,210,174,17649.86,6600.36,402.92,12,24,22
22,210,174,17659.56,6510.62,374.36,13,26,16
22,210,174,17705.43,6847.95,381.75,12,23,19
22,210,174,17723.64,6837.67,323.49,12,23,19
22,210,174,17740.2,6733.63,381.75,12,24,19
22,210,174,17853.08,6506.06,381.75,12,24,19
22,210,174,18050.86,6043.5,148.07,13,26,21
22,210,174,18470.76,5916.45,573.98,12,26,17
22,210,174,18494.8,5790.61,461.72,13,24,20
22,210,174,18517.5,5916.45,456.16,12,26,18
22,210,174,18810.51,5639.65,286.31,13,26,22
22,210,175,16161.26,6129.67,275.08,13,27,21
22,210,175,16168.54,6206.31,294.44,12,28,19
22,210,175,16175.33,6292.16,463.64,13,26,16
22,210,175,16178.22,6192.03,270.23,12,28,20
22,210,175,16178.22,6192.03,294.44,12,28,19
22,210,175,16189.07,6567.59,353.29,13,26,17
22,210,175,16294.08,6048.33,270.23,12,28,20
22,210,175,16302.73,5841.33,361.33,12,26,20
22,210,175,16314.33,5981.1,270.23,12,29,20
22,210,175,16315.3,6166.24,483.48,13,27,16
22,210,175,16320.94,5816.23,400.38,12,26,19
22,210,175,16322.28,5939.37,522.53,13,26,16
22,210,175,16322.28,6166.24,483.48,13,26,16
22,210,175,16396.15,5863.27,400.38,12,26,18
22,210,175,16438.84,6289.47,286.24,13,27,20
22,210,175,16446.5,6567.59,275.19,13,25,18
22,210,175,16450.99,6497.25,275.19,13,25,18
22,210,175,16460.06,6429.42,257.19,13,27,18
22,210,175,16497.31,6496.23,257.19,13,26,18
22,210,175,16518.04,6429.42,257.19,13,26,19
22,210,175,16562.72,6125.93,273.27,12,27,18
22,210,175,16582.39,6421.91,218.14,13,26,19
22,210,175,16604.51,5981.16,236.03,13,27,23
22,210,175,16618.19,6053.03,248.52,13,27,21
22,210,175,16624.89,5969.31,359.5,13,25,21
22,210,175,16633.39,5937.28,364.41,12,25,21
22,210,175,16633.39,6131.18,364.41,12,25,20
22,210,175,16667.27,6045.59,310.6,13,25,20
22,210,175,16667.27,6048.17,232.5,13,25,21
22,210,175,16667.27,6058.28,130.19,13,25,20
22,210,175,16732.47,6278.05,237.35,13,26,19
22,210,175,16758.8,5925.14,232.5,13,25,21
22,210,175,16762.46,6635.61,294.38,12,25,20
22,210,175,16782.06,6317.85,205.67,13,26,19
22,210,175,16807.12,6313.52,281.4,13,24,21
22,210,175,16829.85,6249.77,195.17,13,27,19
22,210,175,16836.87,6109.85,371.23,13,26,18
22,210,175,16839.15,6252.48,268.36,13,26,18
22,210,175,16839.95,5537.78,341.52,12,27,23
22,210,175,16853.59,6226.13,391.75,13,25,18
22,210,175,16859.67,6003.76,211.33,13,27,20
22,210,175,16870.48,6230.25,164.25,12,25,21
22,210,175,16871.0,6003.15,185.32,13,27,20
22,210,175,16894.38,6081.86,495.86,12,25,20
22,210,175,16946.67,5927.98,469.85,12,25,20
22,210,175,16948.67,7377.46,231.18,12,24,21
22,210,175,16950.07,5537.78,341.52,12,27,22
22,210,175,17020.15,5674.84,291.3,13,25,21
22,210,175,17079.41,5837.6,198.36,13,26,21
22,210,175,17088.59,6125.54,297.48,13,26,19
22,210,175,17093.79,5778.28,414.63,13,25,17
22,210,175,17095.68,6396.98,260.23,12,26,20
22,210,175,17112.59,6378.65,260.23,12,26,19
22,210,175,17117.99,6332.52,260.23,12,26,19
22,210,175,17158.44,6265.31,260.23,12,26,20
22,210,175,17229.25,5814.08,224.37,13,27,20
22,210,175,17378.02,5885.89,143.23,13,27,20
22,210,175,17378.02,5885.89,167.44,13,27,19
22,210,175,17382.79,5600.38,185.32,13,26,21
22,210,175,17383.36,5587.34,185.32,13,26,21
22,210,175,17451.7,5844.74,185.32,13,25,20
22,210,175,17534.48,5671.52,172.28,13,26,21
22,210,175,17544.6,6659.6,456.81,12,24,23
22,210,175,17561.97,6527.44,374.36,13,26,16
22,210,175,17622.98,6600.36,402.92,12,24,22
22,210,175,17641.32,6621.61,402.92,12,24,21
22,210,175,17641.32,6687.85,402.92,12,24,19
22,210,175,17722.1,6647.32,323.49,12,24,19
22,210,175,17817.45,6435.15,311.78,13,24,19
22,210,175,17920.81,6043.5,148.07,13,25,21
22,210,175,18401.29,5916.45,573.98,12,27,17
22,210,175,18404.96,5916.45,573.98,12,26,17
22,210,175,18750.5,5493.87,286.31,13,27,21
22,210,176,16038.41,5939.37,522.53,13,26,16
22,210,176,16141.0,6548.69,353.29,13,26,17
22,210,176,16141.0,6548.69,527.44,13,26,15
22,210,176,16179.47,6387.54,502.69,13,26,15
22,210,176,16232.15,6228.23,502.69,13,27,15
22,210,176,16302.73,5816.23,361.33,12,26,20
22,210,176,16302.73,5816.23,400.38,12,26,19
22,210,176,16318.44,6731.21,281.4,12,25,20
22,210,176,16338.07,6379.59,281.4,12,25,20
22,210,176,16340.66,6666.49,164.25,12,25,22
22,210,176,16390.18,6209.71,351.37,12,25,20
22,210,176,16440.86,6264.65,234.22,12,26,20
22,210,176,16441.45,6053.93,302.41,13,27,20
22,210,176,16455.55,6078.96,236.03,12,27,20
22,210,176,16463.82,6053.93,224.31,13,27,20
22,210,176,16464.76,6081.0,273.27,12,27,18
22,210,176,16506.32,6121.16,249.06,12,27,19
22,210,176,16509.87,6420.74,218.14,13,26,19
22,210,176,16557.53,5991.71,249.06,13,27,23
22,210,176,16581.3,6373.9,218.14,13,26,19
22,210,176,16593.36,5851.23,359.5,13,25,21
22,210,176,16621.08,6714.85,312.32,12,25,19
22,210,176,16637.78,5875.4,236.03,13,28,23
22,210,176,16643.88,5829.75,452.47,13,27,17
22,210,176,16667.27,5944.66,154.4,13,25,19
22,210,176,16737.36,5986.11,318.58,12,27,19
22,210,176,16807.12,6144.11,320.45,13,24,21
22,210,176,16808.74,6037.13,131.91,13,26,19
22,210,176,16870.48,6081.86,203.3,12,25,21
22,210,176,16879.16,5574.42,341.52,12,27,22
22,210,176,16895.71,5546.92,518.26,13,26,22
22,210,176,16895.71,5569.17,354.56,13,26,21
22,210,176,16959.36,6182.07,138.24,12,26,21
22,210,176,17018.59,5656.54,341.52,12,27,21
22,210,176,17020.15,5639.21,291.3,13,25,21
22,210,176,17066.32,5483.08,291.3,13,25,22
22,210,176,17095.68,6410.49,260.23,12,26,19
22,210,176,17112.22,6120.67,182.13,12,26,20
22,210,176,17112.59,6360.5,260.23,12,26,19
22,210,176,17137.5,5920.42,224.37,13,27,20
22,210,176,17179.25,5814.08,167.44,13,27,21
22,210,176,17179.25,5814.08,224.37,13,27,20
22,210,176,17188.24,5820.84,295.09,13,29,19
22,210,176,17199.0,6223.59,302.47,12,24,22
22,210,176,17199.0,6233.92,302.47,12,24,21
22,210,176,17203.86,5820.84,167.44,13,28,19
22,210,176,17231.99,5700.12,260.38,13,29,20
22,210,176,17275.49,5717.04,167.44,13,27,20
22,210,176,17275.49,5880.86,167.44,13,27,19
22,210,176,17451.7,5821.84,185.32,13,25,20
22,210,176,17534.06,6621.1,375.58,12,24,19
22,210,176,17649.81,6608.06,375.58,12,24,19
22,210,176,17722.1,6627.72,323.49,12,24,19
22,210,176,17920.81,6000.78,148.07,13,25,21
22,210,176,17933.82,6380.22,511.94,13,26,15
22,210,176,18549.1,5493.87,286.31,13,27,21
22,210,176,18613.08,5448.85,286.31,13,27,21
22,210,176,18884.99,5490.6,286.31,13,26,21
22,210,177,16126.27,6483.64,527.44,13,26,15
22,210,177,16156.27,5939.37,444.43,13,26,16
22,210,177,16297.02,6675.09,164.25,12,25,22
22,210,177,16318.44,6639.4,351.37,12,25,19
22,210,177,16318.44,6715.2,281.4,12,25,20
22,210,177,16340.66,6412.7,203.3,12,25,22
22,210,177,16395.88,6298.87,312.32,12,26,20
22,210,177,16421.95,6264.65,234.22,12,26,20
22,210,177,16453.94,6209.71,273.27,12,25,20
22,210,177,16463.15,5935.43,224.31,13,26,20
22,210,177,16485.45,6546.0,351.37,12,25,19
22,210,177,16496.29,6074.78,203.3,13,27,21
22,210,177,16500.63,6317.81,359.5,13,24,21
22,210,177,16510.11,5884.95,483.39,13,26,16
22,210,177,16510.11,6005.48,420.13,13,26,17
22,210,177,16515.79,5869.1,483.39,13,26,16
22,210,177,16539.26,6691.92,386.08,12,27,17
22,210,177,16541.41,6184.46,320.45,13,24,21
22,210,177,16545.8,5869.1,355.16,13,26,17
22,210,177,16608.64,5829.75,452.47,13,26,17
22,210,177,16621.44,5969.55,203.3,13,27,21
22,210,177,16637.78,5865.11,236.03,13,28,23
22,210,177,16657.16,5670.15,330.36,13,26,21
22,210,177,16675.06,5986.11,318.58,12,26,19
22,210,177,16702.0,5538.44,291.3,13,26,21
22,210,177,16703.27,5865.11,236.03,13,27,23
22,210,177,16716.84,5538.44,291.3,13,25,21
22,210,177,16718.75,6151.61,203.3,13,24,21
22,210,177,16791.97,6037.13,131.91,13,26,20
22,210,177,16850.57,5663.33,364.41,13,25,20
22,210,177,16967.96,6181.76,164.25,12,25,21
22,210,177,17016.36,6360.5,260.23,12,26,19
22,210,177,17018.59,5648.52,341.52,12,27,21
22,210,177,17039.85,6054.66,410.29,12,29,17
22,210,177,17047.33,5507.5,291.3,13,25,22
22,210,177,17063.23,5944.66,241.19,13,27,18
22,210,177,17066.32,5471.83,291.3,13,25,22
22,210,177,17188.24,5627.41,221.33,13,29,20
22,210,177,17188.24,5627.41,295.09,13,29,19
22,210,177,17199.0,6216.6,302.47,12,24,21
22,210,177,17230.66,5961.92,143.23,13,29,20
22,210,177,17264.11,6963.41,402.92,12,25,18
22,210,177,17277.99,5892.29,371.23,12,29,17
22,210,177,17283.82,5961.92,143.23,13,28,20
22,210,177,17285.15,6870.9,298.74,12,25,19
22,210,177,17368.97,6027.29,143.23,13,27,20
22,210,177,17605.02,6694.13,286.24,13,24,19
22,210,177,17613.18,6745.67,221.18,12,26,19
22,210,177,17825.74,6458.0,264.02,13,26,18
22,210,177,17915.34,6000.78,148.07,13,25,21
22,210,177,18320.77,6277.23,286.31,13,24,18
22,210,177,18613.08,5441.17,325.36,13,27,21
22,210,177,18649.73,6435.85,104.03,13,26,22
22,210,178,16264.91,6179.67,405.29,13,26,19
22,210,178,16268.83,6316.23,331.53,13,25,22
22,210,178,16279.23,6072.28,431.3,13,26,19
22,210,178,16460.3,6137.46,273.27,12,26,20
22,210,178,16492.55,6005.48,420.13,13,26,17
22,210,178,16579.94,5784.92,626.55,13,26,19
22,210,178,16584.28,5735.02,485.29,12,24,20
22,210,178,16589.08,5683.66,281.4,13,26,18
22,210,178,16589.08,5751.12,452.47,13,26,17
22,210,178,16695.32,5906.83,203.3,13,26,21
22,210,178,16714.25,5714.55,291.3,13,25,21
22,210,178,16716.84,5468.08,291.3,13,25,21
22,210,178,16752.13,5352.93,486.02,13,27,21
22,210,178,16752.13,5396.22,486.02,12,27,21
22,210,178,16791.16,5906.83,164.25,13,26,21
22,210,178,16813.49,6214.43,244.16,12,26,21
22,210,178,16832.86,5663.33,364.41,13,26,20
22,210,178,16849.57,5566.62,446.96,12,27,21
22,210,178,16850.57,5663.33,364.41,13,25,19
22,210,178,16850.57,5741.43,351.37,13,25,20
22,210,178,16885.62,5543.37,446.96,12,27,21
22,210,178,16895.71,5569.67,341.52,12,26,23
22,210,178,16905.28,6190.89,352.7,12,29,17
22,210,178,17018.59,5411.65,446.96,12,27,21
22,210,178,17018.59,5602.47,341.52,12,27,21
22,210,178,17031.4,6756.95,252.25,12,24,22
22,210,178,17039.85,5893.53,410.29,12,29,17
22,210,178,17070.39,6496.14,286.31,12,29,17
22,210,178,17074.71,6057.0,302.47,12,24,22
22,210,178,17075.5,6101.77,410.29,12,28,17
22,210,178,17125.89,6744.29,252.25,12,24,22
22,210,178,17134.63,5610.79,221.33,13,25,22
22,210,178,17193.46,5825.98,410.29,12,28,17
22,210,178,17249.2,5901.78,371.23,12,28,17
22,210,178,17300.95,6843.19,298.74,12,25,19
22,210,178,17463.89,7184.05,307.98,13,24,18
22,210,178,17510.36,6880.37,224.97,13,24,19
22,210,178,17510.36,6898.06,174.75,13,24,20
22,210,178,17639.26,6864.45,174.75,13,24,20
22,210,178,17655.26,6790.87,174.75,13,24,20
22,210,178,17757.78,5578.01,242.35,13,27,21
22,210,178,17794.17,6196.46,493.89,12,26,16
22,210,178,17857.65,6104.4,314.97,13,25,17
22,210,178,17985.57,5272.85,164.25,13,27,24
22,210,178,18031.21,6375.98,286.31,13,24,19
22,210,178,18044.4,5369.56,86.15,13,27,23
22,210,178,18046.12,5240.69,86.15,13,27,24
22,210,178,18330.94,6231.11,247.26,13,24,19
22,210,178,18336.37,6206.78,247.26,13,24,19
22,210,178,18531.06,7208.87,400.92,11,28,22
22,210,178,18817.9,7296.65,404.11,11,27,22
22,210,178,19034.77,6383.37,276.4,12,24,22
22,210,178,19158.81,6142.12,261.56,12,24,20
22,210,179,16194.38,6316.23,331.53,13,25,22
22,210,179,16202.18,6817.15,164.25,12,25,22
22,210,179,16264.91,6154.8,405.29,13,26,19
22,210,179,16270.59,6163.34,275.08,13,26,21
22,210,179,16270.59,6199.66,301.15,13,26,20
22,210,179,16451.76,6400.61,273.27,13,24,21
22,210,179,16458.09,5822.32,237.35,13,26,20
22,210,179,16513.91,5671.78,498.33,12,26,20
22,210,179,16515.79,5822.32,198.3,13,26,20
22,210,179,16522.14,5718.12,485.29,12,26,20
22,210,179,16522.58,6593.52,312.32,12,24,21
22,210,179,16523.92,5607.07,535.56,12,27,19
22,210,179,16565.46,5784.92,626.55,13,26,19
22,210,179,16565.46,5815.05,626.55,12,26,19
22,210,179,16578.67,5414.41,291.3,13,25,21
22,210,179,16584.28,5718.12,485.29,12,24,20
22,210,179,16593.02,5635.43,485.29,12,24,20
22,210,179,16608.58,6102.39,164.25,13,28,21
22,210,179,16616.52,5479.23,457.46,12,28,20
22,210,179,16627.68,5578.36,496.51,12,27,19
22,210,179,16627.68,5578.36,533.76,13,27,18
22,210,179,16662.99,6326.11,438.17,12,29,17
22,210,179,16666.6,5632.34,411.53,12,24,22
22,210,179,16666.6,5632.34,485.29,12,24,21
22,210,179,16681.05,5479.23,457.46,12,27,20
22,210,179,16700.49,6188.08,484.71,12,28,17
22,210,179,16703.11,5414.41,291.3,13,25,20
22,210,179,16752.13,5477.32,446.96,12,27,21
22,210,179,16785.08,5479.23,535.56,12,28,19
22,210,179,16823.56,5832.32,351.37,13,24,20
22,210,179,16895.05,6190.89,352.7,12,29,17
22,210,179,16921.46,5573.06,500.71,12,25,20
22,210,179,16922.68,5756.74,351.37,13,24,20
22,210,179,16955.25,6263.01,286.31,12,29,17
22,210,179,17031.4,6617.52,252.25,12,24,22
22,210,179,17076.93,5665.06,221.33,12,25,23
22,210,179,17076.93,5686.81,291.3,12,25,22
22,210,179,17085.12,5917.22,252.25,12,25,22
22,210,179,17125.89,6463.7,302.47,12,24,21
22,210,179,17125.89,6568.71,252.25,12,24,22
22,210,179,17134.63,5598.82,221.33,13,25,22
22,210,179,17153.72,5875.61,252.25,12,25,22
22,210,179,17300.95,6816.61,298.74,12,25,19
22,210,179,17384.65,6906.87,198.95,13,24,19
22,210,179,17426.19,6880.37,198.95,13,24,19
22,210,179,17463.89,7134.31,198.95,13,24,18
22,210,179,17492.49,6332.03,236.03,12,28,18
22,210,179,17495.42,6906.87,198.95,13,24,18
22,210,179,17505.35,6792.48,174.75,13,24,20
22,210,179,17519.21,6408.67,309.78,13,24,18
22,210,179,17582.28,5884.7,322.82,12,26,18
22,210,179,17676.03,6522.59,236.03,12,27,18
22,210,179,17711.31,6196.62,208.21,13,27,17
22,210,179,17765.79,5474.59,278.86,13,28,20
22,210,179,17779.62,6367.85,407.09,12,27,17
22,210,179,17802.25,5351.86,242.35,13,28,19
22,210,179,17846.03,5567.05,229.31,13,28,20
22,210,179,18060.79,6196.46,493.89,12,25,16
22,210,179,18082.84,5806.9,169.16,13,26,19
22,210,179,18089.66,5388.23,257.21,13,26,21
22,210,179,18108.33,6096.05,493.89,12,26,16
22,210,179,18120.12,5473.13,407.18,13,26,18
22,210,179,18170.86,5359.39,257.21,13,26,21
22,210,179,18183.68,6306.37,236.03,13,24,19
22,210,179,18212.68,6113.3,247.26,13,24,19
22,210,179,18236.15,5420.91,407.18,13,27,18
22,210,179,18734.61,7374.89,326.01,11,26,21
22,210,179,18852.89,6180.69,127.0,13,28,21
22,210,179,19034.77,6343.44,276.4,12,24,23
22,210,179,19097.25,6504.63,261.56,12,24,19
22,210,179,19127.71,6177.4,313.65,12,24,20
22,210,179,19127.71,6208.41,289.44,12,24,21
22,210,179,19135.97,6383.37,276.4,12,24,21
22,210,180,16065.67,6396.13,312.32,12,24,23
22,210,180,16065.67,6396.13,351.37,12,24,22
22,210,180,16175.09,6316.23,331.53,13,25,22
22,210,180,16191.92,6642.74,312.32,12,24,21
22,210,180,16213.3,6481.6,164.25,12,25,22
22,210,180,16226.22,6041.71,331.53,13,27,20
22,210,180,16226.97,5981.72,370.58,13,27,19
22,210,180,16271.42,6293.72,234.22,12,25,22
22,210,180,16280.79,5951.49,405.29,13,27,19
22,210,180,16291.99,6355.25,347.03,13,24,20
22,210,180,16291.99,6547.33,307.98,13,24,19
22,210,180,16297.89,5992.48,301.15,13,26,20
22,210,180,16305.49,6356.93,307.98,13,24,19
22,210,180,16345.66,6263.14,691.14,13,26,15
22,210,180,16364.45,5918.34,196.97,13,26,20
22,210,180,16365.13,5981.72,273.27,13,28,19
22,210,180,16370.36,6414.11,312.32,12,24,21
22,210,180,16392.29,6278.34,307.98,13,24,19
22,210,180,16415.49,5919.89,273.27,13,28,19
22,210,180,16421.99,5655.89,224.31,13,26,20
22,210,180,16456.51,5671.78,459.27,12,26,20
22,210,180,16458.04,5742.47,198.3,13,26,20
22,210,180,16470.98,5742.47,248.52,13,26,19
22,210,180,16538.26,5706.12,231.18,12,26,20
22,210,180,16545.73,5642.2,198.3,13,26,20
22,210,180,16557.71,6188.08,445.66,12,27,17
22,210,180,16558.43,6335.1,273.27,13,24,21
22,210,180,16567.96,5580.09,196.97,13,26,20
22,210,180,16571.81,5632.34,411.53,12,24,22
22,210,180,16578.67,5371.35,291.3,13,25,21
22,210,180,16578.87,5495.17,305.52,13,26,19
22,210,180,16600.25,5495.17,305.52,13,25,19
22,210,180,16603.97,5495.17,281.31,13,27,20
22,210,180,16607.58,6370.89,523.76,12,29,16
22,210,180,16627.92,5399.39,221.33,12,26,21
22,210,180,16642.28,5611.54,281.4,13,26,19
22,210,180,16666.5,6242.99,360.07,12,29,17
22,210,180,16666.5,6242.99,523.76,12,29,16
22,210,180,16700.49,6108.88,484.71,12,28,17
22,210,180,16710.49,5486.74,535.56,13,28,19
22,210,180,16713.69,5557.17,500.71,12,25,21
22,210,180,16722.41,5503.78,535.56,12,28,19
22,210,180,16750.59,5476.07,441.3,13,27,19
22,210,180,16755.96,6326.11,438.17,12,29,16
22,210,180,16776.62,6268.12,403.46,12,28,17
22,210,180,16783.11,5352.93,446.96,13,27,21
22,210,180,16875.59,6428.92,286.31,12,29,17
22,210,180,16878.33,6197.86,403.46,12,28,17
22,210,180,16889.38,5559.66,500.71,12,26,20
22,210,180,16904.8,6210.59,352.7,12,28,17
22,210,180,16929.76,6397.93,286.31,12,29,17
22,210,180,16930.66,5524.54,467.37,13,27,18
22,210,180,16944.1,5498.48,500.71,12,25,20
22,210,180,17001.43,5380.92,446.96,13,27,20
22,210,180,17009.85,5352.24,446.96,13,27,21
22,210,180,17031.4,6534.44,252.25,12,24,22
22,210,180,17078.46,5907.98,399.12,12,28,18
22,210,180,17086.24,5637.75,252.25,12,25,22
22,210,180,17090.08,6169.28,410.29,12,27,17
22,210,180,17091.3,5596.39,252.25,12,25,22
22,210,180,17093.41,5665.06,221.33,12,25,22
22,210,180,17169.51,5828.74,449.34,12,28,17
22,210,180,17203.73,5947.88,263.42,12,24,22
22,210,180,17268.94,6562.73,221.18,12,26,19
22,210,180,17340.04,6010.77,335.31,12,26,17
22,210,180,17345.55,6546.26,130.04,13,25,20
22,210,180,17392.38,6010.77,311.11,12,26,18
22,210,180,17478.69,6893.69,221.18,12,27,18
22,210,180,17480.5,6294.84,309.78,13,25,18
22,210,180,17492.49,6197.17,236.03,12,28,18
22,210,180,17541.38,5643.15,439.97,13,28,17
22,210,180,17568.79,5884.7,322.82,12,26,18
22,210,180,17751.62,5964.25,483.39,12,26,17
22,210,180,17764.58,6186.9,318.58,13,24,18
22,210,180,17777.67,5342.41,164.25,13,27,24
22,210,180,17810.11,5825.77,208.21,13,27,17
22,210,180,17827.42,5435.6,242.35,13,27,20
22,210,180,17846.03,5351.86,229.31,13,28,20
22,210,180,17864.42,5948.33,532.94,12,26,17
22,210,180,18025.36,5339.11,257.21,13,26,21
22,210,180,18041.78,5259.09,374.36,13,26,20
22,210,180,18079.22,6186.9,279.53,13,24,18
22,210,180,18079.22,6250.0,279.53,12,24,18
22,210,180,18114.37,5585.75,488.98,13,25,18
22,210,180,18120.12,5486.88,333.43,12,26,19
22,210,180,18120.12,5486.88,407.18,12,26,18
22,210,180,18135.4,5286.57,86.15,13,26,23
22,210,180,18183.68,6237.61,236.03,13,24,19
22,210,180,18206.82,5433.52,159.9,13,26,22
22,210,180,18256.36,5401.54,407.18,13,27,18
22,210,180,18265.05,5650.11,368.13,13,25,18
22,210,180,18270.63,5469.0,407.18,13,26,18
22,210,180,18283.49,5581.23,488.98,13,25,18
22,210,180,18324.57,5523.85,368.13,13,25,18
22,210,180,18352.11,5476.06,438.1,13,25,18
22,210,180,18386.58,5512.95,368.13,13,25,18
22,210,180,18473.75,6091.46,236.03,13,24,21
22,210,180,18852.89,6012.39,140.04,13,28,20
22,210,180,18852.89,6054.6,127.0,13,28,21
22,210,181,16020.13,6396.13,351.37,12,24,22
22,210,181,16020.13,6716.14,351.37,12,24,21
22,210,181,16065.67,6328.89,312.32,12,24,23
22,210,181,16108.33,6617.17,351.37,12,24,21
22,210,181,16161.16,6203.49,331.53,13,25,22
22,210,181,16226.22,5951.49,331.53,13,27,20
22,210,181,16248.34,5992.48,301.15,13,26,20
22,210,181,16264.91,6061.82,405.29,13,26,19
22,210,181,16340.2,5906.76,301.15,13,26,19
22,210,181,16340.2,6035.26,275.08,12,26,19
22,210,181,16344.41,6355.25,273.27,13,24,21
22,210,181,16359.92,6199.47,769.24,13,25,15
22,210,181,16365.06,5858.65,275.08,12,26,19
22,210,181,16395.68,5785.68,275.08,13,26,20
22,210,181,16404.91,5807.01,275.08,13,26,19
22,210,181,16504.89,5486.07,331.53,13,27,19
22,210,181,16514.01,5642.2,198.3,13,26,20
22,210,181,16543.22,5553.34,383.71,12,26,21
22,210,181,16543.22,5553.34,407.91,12,26,20
22,210,181,16547.14,5580.09,196.97,13,26,20
22,210,181,16569.85,6085.97,273.27,13,24,21
22,210,181,16590.7,5690.22,552.8,12,25,18
22,210,181,16635.77,5414.41,330.36,13,25,20
22,210,181,16673.44,5376.32,221.33,12,26,21
22,210,181,16685.86,5433.96,446.96,12,26,20
22,210,181,16708.5,6201.36,403.46,12,29,17
22,210,181,16708.5,6245.79,438.17,12,29,16
22,210,181,16726.37,5389.22,299.44,12,25,20
22,210,181,16729.55,6268.12,403.46,12,28,17
22,210,181,16750.59,5476.07,402.25,13,27,19
22,210,181,16761.22,5264.91,299.44,12,25,20
22,210,181,16764.02,5586.44,552.8,12,25,19
22,210,181,16780.16,5805.09,234.22,13,27,19
22,210,181,16800.21,6201.98,360.07,12,29,17
22,210,181,16800.21,6318.73,360.07,12,29,16
22,210,181,16853.31,5403.96,441.3,13,27,19
22,210,181,16860.1,6197.86,403.46,12,28,17
22,210,181,16915.54,5456.63,467.37,13,27,18
22,210,181,16929.76,6318.73,286.31,12,29,17
22,210,181,16953.0,6180.19,294.38,13,25,18
22,210,181,16963.71,6166.79,294.38,13,25,18
22,210,181,17074.66,6072.66,409.61,12,28,17
22,210,181,17090.08,5893.2,410.29,12,27,17
22,210,181,17096.31,5946.67,360.07,12,28,18
22,210,181,17176.73,6809.22,267.05,12,26,18
22,210,181,17177.58,6207.38,309.78,12,29,17
22,210,181,17228.92,6334.44,236.03,12,29,18
22,210,181,17244.97,6538.57,221.18,12,26,19
22,210,181,17284.41,6573.98,221.18,12,26,18
22,210,181,17309.02,6029.18,311.11,12,26,18
22,210,181,17313.29,5958.28,311.11,12,26,18
22,210,181,17359.96,6334.44,309.78,12,28,17
22,210,181,17381.04,6521.62,221.18,12,26,19
22,210,181,17408.9,6334.44,236.03,12,28,18
22,210,181,17573.66,6562.32,154.25,13,25,19
22,210,181,17591.56,5781.9,322.82,12,26,19
22,210,181,17679.53,6482.27,154.25,13,25,19
22,210,181,17707.16,5948.33,532.94,12,26,17
22,210,181,17711.31,6126.26,208.21,13,27,17
22,210,181,17720.29,5490.18,278.86,13,29,20
22,210,181,17755.33,5275.33,164.25,13,27,24
22,210,181,17762.21,5165.56,164.25,13,27,24
22,210,181,17810.39,6232.73,237.35,12,26,19
22,210,181,17831.04,5178.84,255.32,13,27,23
22,210,181,17884.32,6096.79,240.37,12,24,20
22,210,181,17889.39,6539.81,167.29,12,24,20
22,210,181,17937.2,6128.3,438.17,13,24,18
22,210,181,18013.82,5228.46,374.36,13,26,20
22,210,181,18013.82,5228.46,413.42,13,26,19
22,210,181,18037.19,6402.27,154.25,12,24,20
22,210,181,18040.29,5359.88,86.15,13,26,23
22,210,181,18069.83,6250.0,279.53,12,24,18
22,210,181,18078.53,5427.19,278.86,13,27,20
22,210,181,18097.57,5359.88,61.94,13,26,24
22,210,181,18101.98,6351.11,376.84,10,24,18
22,210,181,18157.16,5326.83,257.21,13,26,21
22,210,181,18163.01,5469.0,407.18,13,26,18
22,210,181,18171.21,6101.41,630.35,10,24,18
