Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
47,490,444,40133.09,15561.66,281.22,26,53,40
47,490,444,40146.13,15774.56,189.06,26,50,35
47,490,444,40177.12,15608.5,348.75,26,52,30
47,490,444,40211.69,15774.56,189.06,26,49,35
47,490,444,40212.18,15560.97,348.75,26,52,30
47,490,444,40267.07,15713.91,189.06,26,50,35
47,490,444,40307.56,15520.83,329.09,26,54,41
47,490,444,40314.92,15770.27,168.03,26,51,36
47,490,444,40460.35,15788.45,168.03,26,50,36
47,490,444,40508.37,15676.87,168.03,26,50,36
47,490,444,40534.23,15136.86,281.22,26,51,41
47,490,445,39187.28,15208.33,445.76,28,51,32
47,490,445,39303.6,16281.32,213.85,27,51,34
47,490,445,39307.01,15160.91,445.76,28,51,32
47,490,445,39342.67,15088.13,391.05,28,52,32
47,490,445,39347.56,15060.36,461.09,28,51,32
47,490,445,39430.61,16443.0,198.47,27,51,34
47,490,445,39432.69,15663.05,189.71,27,57,39
47,490,445,39492.29,16248.52,241.94,27,51,34
47,490,445,39516.55,15724.47,189.71,27,56,39
47,490,445,39574.42,15768.52,210.73,27,56,38
47,490,445,39612.95,16250.73,382.15,27,51,33
47,490,445,39629.97,15774.93,189.71,27,55,39
47,490,445,39641.2,16851.66,628.28,26,53,37
47,490,445,39661.62,15729.61,210.73,27,55,38
47,490,445,39689.62,16898.43,628.28,26,52,37
47,490,445,39693.24,16248.38,452.19,27,50,33
47,490,445,39693.24,16248.38,484.84,27,50,32
47,490,445,39702.83,16474.4,353.04,26,50,40
47,490,445,39717.73,15358.79,136.01,28,50,37
47,490,445,39735.57,15194.91,189.38,27,49,36
47,490,445,39782.04,15137.18,330.59,27,49,35
47,490,445,39784.41,15080.55,330.59,27,49,35
47,490,445,39784.41,15080.55,408.98,27,49,34
47,490,445,39789.63,15770.84,486.95,27,48,33
47,490,445,39800.94,15350.76,136.01,28,50,37
47,490,445,39801.47,15661.4,430.1,27,49,32
47,490,445,39879.31,15251.66,136.01,28,50,38
47,490,445,39895.0,15137.86,375.35,27,49,34
47,490,445,39903.21,15616.27,132.34,27,53,39
47,490,445,39908.08,15625.09,36.14,27,54,42
47,490,445,39913.23,16082.05,104.48,28,55,37
47,490,445,39951.02,15601.12,57.16,27,53,41
47,490,445,39951.02,15625.09,36.14,27,53,42
47,490,445,39970.36,15137.86,279.59,27,49,35
47,490,445,39976.56,15532.62,332.46,26,51,31
47,490,445,39987.07,15847.24,253.14,26,49,34
47,490,445,39987.28,16072.91,104.48,28,55,37
47,490,445,39989.94,15847.24,253.14,26,48,34
47,490,445,40001.91,16008.25,104.48,28,56,38
47,490,445,40007.42,15561.84,36.14,27,54,43
47,490,445,40012.42,15256.56,195.52,28,50,35
47,490,445,40017.92,15507.0,332.46,26,51,31
47,490,445,40024.48,15329.47,195.52,28,50,34
47,490,445,40029.5,16008.25,104.48,28,55,37
47,490,445,40031.2,15636.83,348.75,26,52,30
47,490,445,40031.67,15616.27,132.34,27,53,38
47,490,445,40045.96,15327.57,195.52,28,52,34
47,490,445,40049.15,15532.62,332.46,26,50,31
47,490,445,40069.5,15537.98,36.14,27,53,43
47,490,445,40212.18,15552.93,348.75,26,52,30
47,490,445,40285.08,15662.98,168.03,26,51,36
47,490,445,40542.65,15109.32,281.22,26,52,41
47,490,446,39021.77,16458.08,198.47,27,51,34
47,490,446,39021.77,16544.58,135.46,27,51,35
47,490,446,39282.21,16456.81,213.85,27,51,34
47,490,446,39294.9,16272.18,213.85,27,51,34
47,490,446,39321.06,16415.95,198.47,27,51,34
47,490,446,39357.62,16381.42,276.86,27,51,33
47,490,446,39364.63,16323.63,163.55,27,50,35
47,490,446,39390.72,16381.42,198.47,27,51,34
47,490,446,39410.45,16373.56,276.86,27,51,33
47,490,446,39462.13,15714.14,57.16,28,55,42
47,490,446,39466.59,16317.47,163.55,27,50,35
47,490,446,39492.29,16205.32,241.94,27,51,34
47,490,446,39534.99,16982.34,558.24,26,52,38
47,490,446,39534.99,16982.34,564.09,26,52,37
47,490,446,39536.34,16884.11,558.24,26,53,37
47,490,446,39546.92,16359.26,382.15,27,51,33
47,490,446,39559.28,16356.67,276.86,27,51,33
47,490,446,39598.11,15137.86,375.35,27,49,34
47,490,446,39631.12,16039.36,371.52,27,51,40
47,490,446,39634.95,16893.69,564.09,26,52,37
47,490,446,39641.2,16851.37,558.24,26,53,38
47,490,446,39641.2,16851.37,628.28,26,53,37
47,490,446,39659.76,15419.77,136.01,28,50,37
47,490,446,39682.26,15449.25,195.52,28,54,34
47,490,446,39693.82,15488.48,195.52,28,53,34
47,490,446,39696.41,15744.41,514.12,27,48,32
47,490,446,39698.61,16459.87,353.04,26,50,40
47,490,446,39708.35,16019.32,372.57,27,51,39
47,490,446,39742.29,15661.4,430.1,27,48,32
47,490,446,39762.8,15460.49,195.52,28,53,34
47,490,446,39782.04,15108.83,330.59,27,49,35
47,490,446,39811.64,15186.88,217.42,27,49,36
47,490,446,39845.62,15765.71,57.16,28,54,42
47,490,446,39848.91,15715.62,57.16,28,54,42
47,490,446,39928.37,15942.62,104.48,28,55,38
47,490,446,39930.21,15483.78,269.68,27,51,32
47,490,446,39987.07,15817.08,220.91,26,49,33
47,490,446,40008.82,15497.54,220.91,26,50,32
47,490,446,40009.2,15853.23,220.91,26,49,32
47,490,446,40010.37,15959.53,153.24,27,54,37
47,490,446,40025.42,15720.38,220.91,26,49,32
47,490,446,40088.36,15497.54,220.91,26,49,32
47,490,446,40110.56,15503.18,269.68,27,51,31
47,490,446,40186.86,15521.12,348.75,28,51,30
47,490,446,40186.86,15610.16,348.75,27,51,30
47,490,446,40267.07,15662.98,168.03,26,50,36
47,490,446,40432.28,15135.96,281.22,26,52,41
47,490,446,40685.13,15460.82,281.22,26,50,39
47,490,446,40983.96,15987.17,148.86,27,50,38
47,490,446,41516.72,15202.1,327.32,28,50,34
47,490,446,41551.3,15129.35,327.32,28,50,34
47,490,447,39304.57,16129.16,311.97,27,51,35
47,490,447,39364.63,16290.26,241.94,27,50,35
47,490,447,39364.63,16313.26,163.55,27,50,36
47,490,447,39432.69,15532.28,189.71,27,57,39
47,490,447,39456.37,16925.8,445.29,26,53,39
47,490,447,39518.02,16925.8,445.29,26,53,38
47,490,447,39518.74,15960.83,323.92,27,54,39
47,490,447,39520.41,15661.77,189.71,27,56,39
47,490,447,39522.3,15604.84,189.71,27,56,39
47,490,447,39534.99,16907.71,445.29,26,52,39
47,490,447,39534.99,16907.71,494.06,26,52,38
47,490,447,39536.34,16844.21,479.38,26,53,39
47,490,447,39536.34,16844.21,507.24,26,53,38
47,490,447,39589.16,16883.88,322.52,26,51,39
47,490,447,39606.43,15802.93,435.95,27,48,33
47,490,447,39616.97,15464.52,136.01,28,50,37
47,490,447,39618.83,16676.66,340.58,26,51,37
47,490,447,39620.44,16676.66,376.92,26,51,36
47,490,447,39626.76,16709.31,425.69,26,50,37
47,490,447,39636.72,16709.31,419.32,26,50,38
47,490,447,39637.29,15770.84,486.95,27,48,33
47,490,447,39642.9,16642.92,353.04,26,51,40
47,490,447,39660.6,16709.31,419.32,26,50,37
47,490,447,39661.18,15460.49,195.52,28,53,34
47,490,447,39682.26,15448.91,195.52,28,54,34
47,490,447,39684.24,16865.79,322.52,26,50,38
47,490,447,39711.82,15137.86,330.59,27,49,34
47,490,447,39731.12,16873.34,400.91,26,49,38
47,490,447,39734.55,15047.06,330.59,27,49,35
47,490,447,39740.83,16746.25,292.16,26,50,38
47,490,447,39750.62,15155.9,330.59,27,48,35
47,490,447,39779.76,15411.08,195.52,28,53,34
47,490,447,39791.24,15367.75,195.52,28,54,34
47,490,447,39807.97,15415.3,168.66,28,49,36
47,490,447,39809.97,15433.82,136.01,28,49,37
47,490,447,39826.97,15715.62,57.16,28,54,42
47,490,447,39866.56,15406.62,195.52,28,52,34
47,490,447,39891.27,15601.69,36.14,28,54,43
47,490,447,39891.27,15648.28,36.14,27,54,43
47,490,447,39946.94,15694.33,36.14,27,53,43
47,490,447,40005.31,15873.55,104.48,28,54,38
47,490,447,40427.85,15123.55,281.22,27,52,41
47,490,447,40427.85,15143.75,281.22,26,52,41
47,490,447,40461.99,14935.44,332.46,28,52,32
47,490,447,40701.32,15453.64,281.22,26,51,39
47,490,447,40912.65,15541.76,177.02,27,52,40
47,490,447,40953.37,15432.55,177.02,27,54,40
47,490,447,40981.84,15539.05,177.02,27,52,41
47,490,447,40981.84,15544.91,157.88,27,52,40
47,490,447,40983.96,16072.07,112.51,27,50,38
47,490,447,41403.21,15237.91,327.32,28,50,34
47,490,447,42404.55,16018.11,134.65,28,52,35
47,490,448,39261.03,16196.17,279.27,27,54,38
47,490,448,39378.46,16092.09,279.27,27,54,38
47,490,448,39395.8,17086.22,407.78,26,52,39
47,490,448,39422.29,15724.56,435.95,27,48,32
47,490,448,39456.36,17032.17,407.78,26,52,39
47,490,448,39462.14,17056.46,456.55,26,53,38
47,490,448,39484.13,16826.5,456.55,26,53,38
47,490,448,39507.03,16846.71,589.47,26,52,37
47,490,448,39518.74,16061.87,323.92,27,54,38
47,490,448,39519.88,16826.5,456.55,26,52,38
47,490,448,39520.21,16890.66,445.29,26,53,38
47,490,448,39534.99,16885.98,445.29,26,52,39
47,490,448,39565.04,16898.78,322.52,26,49,39
47,490,448,39565.04,16948.82,400.91,26,49,38
47,490,448,39576.21,16890.66,443.25,26,52,38
47,490,448,39587.37,16793.93,443.25,26,51,39
47,490,448,39618.52,16821.44,561.61,26,53,38
47,490,448,39618.83,16649.75,340.58,26,51,37
47,490,448,39625.92,16642.92,353.04,26,51,40
47,490,448,39633.45,15980.01,372.57,27,51,39
47,490,448,39644.51,16863.25,400.91,26,49,38
47,490,448,39676.28,16796.56,292.16,26,50,38
47,490,448,39677.25,15521.46,450.82,27,48,33
47,490,448,39703.62,15485.52,450.82,27,48,33
47,490,448,39734.0,15411.08,195.52,28,53,34
47,490,448,39911.02,15549.39,269.68,27,51,32
47,490,448,39958.72,15392.6,269.68,27,51,32
47,490,448,39958.72,15493.93,220.91,27,51,32
47,490,448,40923.98,15505.19,177.02,27,54,40
47,490,448,42348.87,15932.24,134.65,28,52,35
47,490,448,42468.31,15893.93,134.65,28,52,35
47,490,448,42470.71,15932.24,134.65,28,52,34
47,490,449,39252.3,16260.39,246.62,27,53,39
47,490,449,39258.37,16273.11,279.27,27,53,38
47,490,449,39393.22,15721.18,402.49,27,48,33
47,490,449,39393.22,15724.56,435.95,27,48,32
47,490,449,39396.99,16061.87,351.78,27,54,37
47,490,449,39442.58,16228.82,246.62,27,53,39
47,490,449,39443.76,15590.55,414.68,27,48,33
47,490,449,39443.76,15608.58,332.46,27,48,34
47,490,449,39453.45,16938.46,371.64,26,52,39
47,490,449,39458.13,16061.87,309.25,27,54,38
47,490,449,39462.14,16888.25,456.55,26,53,38
47,490,449,39471.62,16896.99,371.64,26,51,38
47,490,449,39553.04,17048.43,322.52,26,51,39
47,490,449,39558.99,16609.18,244.82,26,50,37
47,490,449,39596.46,15476.59,450.82,27,48,33
47,490,449,39701.76,15451.5,450.82,27,49,33
47,490,449,39956.99,15844.53,374.61,26,52,40
47,490,449,39985.27,15544.02,220.91,26,51,32
47,490,449,39990.3,14964.12,332.46,28,50,32
47,490,449,40846.39,15549.3,182.55,27,52,40
47,490,449,40911.62,15505.19,182.55,27,54,40
47,490,449,41077.22,16475.92,332.07,27,47,32
47,490,449,41471.33,16522.07,105.13,28,49,45
47,490,449,41529.93,16522.07,105.13,28,49,44
47,490,449,42462.91,15893.93,134.65,28,52,35
47,490,450,39393.22,15677.05,332.46,27,48,34
47,490,450,39568.38,16902.32,400.91,26,49,38
47,490,450,39663.45,16991.43,256.39,26,48,39
47,490,450,39663.45,17097.98,400.91,26,48,38
47,490,450,39718.36,15404.59,450.82,27,50,33
47,490,450,39727.53,16956.04,256.39,26,48,39
47,490,450,39736.39,15451.5,450.82,27,48,33
47,490,450,39812.06,15908.15,374.61,26,52,40
47,490,450,39915.54,15058.35,332.46,28,50,32
47,490,450,39923.09,16956.04,371.64,26,48,38
47,490,450,39951.64,16877.02,371.64,26,49,38
47,490,450,40487.76,15427.05,163.34,27,48,41
47,490,450,40512.6,15362.82,163.34,27,48,42
47,490,450,40512.6,15362.82,253.55,27,48,41
47,490,450,40709.68,16247.93,338.22,27,47,33
47,490,450,40728.22,15002.74,367.12,27,51,40
47,490,450,40730.06,14940.69,334.1,27,50,40
47,490,450,40730.06,14976.87,334.1,26,50,40
47,490,450,40788.9,15549.3,161.28,27,51,40
47,490,450,41026.5,16442.85,332.07,27,47,32
47,490,450,41191.04,16384.22,332.07,27,47,32
47,490,450,41219.84,15560.93,120.59,27,52,38
47,490,450,41273.45,16619.41,119.79,28,49,44
47,490,450,41274.85,15498.05,120.59,27,53,38
47,490,450,41295.91,16622.38,105.13,28,49,44
47,490,450,41310.71,16470.36,105.13,28,49,44
47,490,450,41315.2,15445.39,327.32,27,50,34
47,490,450,41317.85,16378.33,332.07,28,47,32
47,490,450,41356.6,15399.36,327.32,27,50,34
47,490,450,41384.87,16345.36,253.64,28,47,35
47,490,450,41427.22,16378.17,408.25,28,47,32
47,490,450,41617.22,16671.78,156.66,27,48,39
47,490,451,38555.49,16408.15,347.45,28,52,35
47,490,451,38775.61,16613.64,250.58,28,54,40
47,490,451,39552.52,16600.14,212.17,26,50,38
47,490,451,39731.92,15173.7,332.46,27,50,33
47,490,451,39756.27,15390.6,450.82,27,50,32
47,490,451,39812.06,15860.92,378.73,26,52,40
47,490,451,39821.51,15058.35,332.46,28,52,32
47,490,451,39827.49,15132.7,332.46,27,52,32
47,490,451,39831.33,15122.84,332.46,27,52,32
47,490,451,39841.47,15132.7,332.46,27,51,32
47,490,451,40005.83,15959.09,163.34,27,51,40
47,490,451,40435.65,15238.76,253.55,27,46,41
47,490,451,40477.49,15427.05,163.34,27,48,41
47,490,451,40512.33,15344.22,226.35,27,48,40
47,490,451,40669.08,15549.3,161.28,27,51,40
47,490,451,40880.55,16276.66,496.98,27,47,32
47,490,451,40929.92,16430.77,332.07,27,47,32
47,490,451,41224.38,16207.97,472.44,28,47,33
47,490,451,41233.76,15546.23,120.59,27,52,38
47,490,451,41401.3,16777.35,124.01,27,48,39
47,490,451,41596.0,16695.38,156.66,27,48,39
47,490,451,41617.08,16574.7,89.81,28,49,44
47,490,451,41653.64,16729.11,156.66,27,47,39
47,490,451,41705.44,16252.98,89.81,28,49,44
47,490,451,41750.09,16223.45,89.81,28,49,44
47,490,452,38334.75,16398.71,396.21,28,52,35
47,490,452,38422.62,16398.71,347.45,28,52,35
47,490,452,38487.42,16408.15,347.45,28,51,35
47,490,452,38654.19,16734.29,211.54,27,51,40
47,490,452,38673.87,16626.15,211.54,27,51,39
47,490,452,38755.65,16613.64,250.58,28,54,40
47,490,452,38803.19,16623.01,211.54,27,52,40
47,490,452,38829.7,16504.89,211.54,27,51,38
47,490,452,38859.38,16173.92,114.63,28,51,36
47,490,452,39076.81,16047.3,114.63,28,51,36
47,490,452,39155.67,16278.01,114.63,27,51,37
47,490,452,39155.67,16278.01,147.28,27,51,36
47,490,452,39457.35,16055.15,314.34,27,50,38
47,490,452,39489.96,16543.44,248.52,26,50,38
47,490,452,39581.93,16320.57,210.0,26,51,37
47,490,452,39582.86,16411.4,248.52,26,49,38
47,490,452,39607.35,16417.65,176.04,26,51,38
47,490,452,40005.83,15918.34,163.34,27,51,40
47,490,452,40014.73,15919.37,163.34,27,50,40
47,490,452,40046.53,15813.85,299.35,27,48,38
47,490,452,40330.5,15482.48,226.35,27,48,40
47,490,452,40481.42,15217.13,253.55,27,47,41
47,490,452,40487.17,15444.75,226.35,27,48,40
47,490,452,40536.51,15399.97,199.48,26,47,40
47,490,452,40542.38,15174.29,253.55,27,47,41
47,490,452,40542.38,15260.7,289.69,26,47,41
47,490,452,40577.77,15314.14,289.69,26,47,40
47,490,452,40577.77,15317.73,289.69,26,47,39
47,490,452,40657.93,16352.2,416.61,27,47,33
47,490,452,40681.05,16367.8,338.22,27,47,33
47,490,452,41200.74,15404.19,120.59,27,52,39
47,490,452,41219.84,15382.41,120.59,27,52,39
47,490,452,41391.27,16777.35,156.66,27,47,38
47,490,452,41461.96,16700.78,156.66,27,47,38
47,490,452,41665.73,16493.6,89.81,28,49,44
47,490,452,41666.74,16650.39,156.66,27,47,38
47,490,452,41735.77,16223.45,89.81,28,49,44
47,490,453,38333.38,16327.4,396.21,28,52,35
47,490,453,38363.49,16460.4,342.8,28,53,35
47,490,453,38388.66,16559.87,342.8,28,53,34
47,490,453,38425.52,16491.07,314.94,28,52,35
47,490,453,38425.52,16519.3,342.8,28,52,34
47,490,453,38639.65,16623.01,211.54,27,52,40
47,490,453,38676.48,16520.3,226.21,27,52,40
47,490,453,38731.17,16345.79,250.58,27,52,40
47,490,453,38773.55,16347.99,114.63,28,51,36
47,490,453,38773.55,16485.82,114.63,28,51,35
47,490,453,38788.48,16504.89,148.53,27,51,38
47,490,453,38800.52,16482.54,211.54,27,51,38
47,490,453,38910.81,16355.14,112.4,27,51,39
47,490,453,39402.55,16417.65,227.04,26,51,37
47,490,453,39431.03,16055.15,314.34,27,50,38
47,490,453,39489.96,16486.9,248.52,26,50,38
47,490,453,39489.96,16524.84,212.17,26,50,38
47,490,453,39508.07,16411.4,248.52,26,50,38
47,490,453,39528.96,16411.85,212.17,26,51,38
47,490,453,39557.73,16417.65,190.9,26,51,38
47,490,453,39565.94,16460.31,210.0,26,51,37
47,490,453,39609.79,16535.05,210.0,26,51,36
47,490,453,39631.79,16127.44,232.11,27,50,39
47,490,453,40048.89,15620.88,299.35,27,48,39
47,490,453,40115.84,15724.98,299.35,27,48,38
47,490,453,40170.89,15713.65,299.35,25,49,39
47,490,453,40342.57,15472.88,226.35,27,48,40
47,490,453,40446.34,15537.4,199.48,26,47,40
47,490,453,40657.93,16298.73,416.61,27,47,33
47,490,453,40930.41,15699.37,207.74,28,47,37
47,490,453,40994.3,15351.8,120.59,27,52,39
47,490,453,41573.28,16650.39,156.66,27,47,38
47,490,453,41738.12,16194.85,89.81,28,49,44
47,490,454,38104.65,16600.6,386.75,28,52,32
47,490,454,38140.14,16541.0,405.16,28,52,33
47,490,454,38316.46,16491.07,314.94,28,52,35
47,490,454,38366.61,16549.52,342.8,28,53,34
47,490,454,38402.37,16543.75,342.8,28,53,34
47,490,454,38445.74,16499.66,342.8,28,53,34
47,490,454,38706.51,16423.56,226.21,27,52,40
47,490,454,38722.46,16345.79,226.21,27,52,40
47,490,454,38765.69,16502.37,112.4,27,50,39
47,490,454,38876.24,16502.37,112.4,27,50,38
47,490,454,38923.43,16351.34,112.4,27,51,39
47,490,454,38951.41,16096.19,114.63,28,51,36
47,490,454,39038.64,16086.43,114.63,28,51,36
47,490,454,39120.54,16497.3,112.4,27,51,38
47,490,454,39204.97,16433.01,170.13,26,52,38
47,490,454,39252.11,16473.86,112.4,27,51,38
47,490,454,39380.61,16382.46,227.04,26,52,37
47,490,454,39537.62,16382.46,148.65,26,52,36
47,490,454,39551.84,16382.46,148.65,26,51,36
47,490,454,39631.79,16048.51,232.11,27,50,39
47,490,454,39641.64,16048.51,232.11,27,50,37
47,490,454,39651.93,16008.99,232.11,27,50,37
47,490,454,40182.02,15642.87,299.35,25,49,39
47,490,454,40704.69,16248.15,338.22,27,47,34
47,490,454,40704.69,16280.18,416.61,27,47,33
47,490,454,40704.91,16198.32,341.19,27,47,34
47,490,454,40928.52,15757.54,270.74,28,47,36
47,490,454,40928.52,15757.54,340.78,28,47,35
47,490,454,40936.27,15791.27,300.0,27,47,35
47,490,454,40970.84,15710.91,300.0,28,47,35
47,490,454,40970.84,15729.71,240.39,28,47,35
47,490,454,40994.3,15164.89,156.73,27,52,39
47,490,454,41819.23,17815.7,142.55,27,47,44
47,490,454,42090.9,17814.06,107.23,27,48,45
47,490,454,42117.09,17815.7,107.23,27,47,45
47,490,455,37872.96,16703.34,386.75,28,53,31
47,490,455,37969.53,16735.24,386.75,28,52,31
47,490,455,38017.67,16595.23,374.93,28,52,32
47,490,455,38019.12,16783.16,588.61,28,50,31
47,490,455,38051.14,16778.95,539.85,28,50,31
47,490,455,38057.93,16516.35,296.54,28,52,33
47,490,455,38057.93,16516.35,386.75,28,52,32
47,490,455,38084.54,16710.04,374.93,28,50,32
47,490,455,38149.42,16692.48,539.85,28,50,31
47,490,455,38275.77,16491.41,405.16,28,52,33
47,490,455,38676.09,16309.83,250.58,27,52,40
47,490,455,38765.96,16502.37,112.4,27,50,38
47,490,455,38832.86,16402.72,148.53,27,51,38
47,490,455,38863.18,16474.75,112.4,27,50,38
47,490,455,38923.43,16301.82,112.4,27,51,39
47,490,455,39409.03,16055.15,314.34,27,51,38
47,490,455,39409.03,16076.25,314.34,26,51,38
47,490,455,39560.66,16008.99,232.11,27,50,37
47,490,455,40862.17,15882.28,442.17,27,47,34
47,490,455,40905.51,15757.54,340.78,28,47,36
47,490,455,41001.16,15640.05,270.74,28,47,37
47,490,455,41010.26,15709.71,300.0,27,47,35
47,490,455,41029.52,15919.67,373.01,27,47,34
47,490,455,41097.7,15662.01,340.78,28,47,36
47,490,456,37872.96,16628.49,386.75,28,53,31
47,490,456,37960.93,16630.45,374.93,28,51,32
47,490,456,38032.9,16511.5,365.48,28,51,32
47,490,456,38080.74,16518.69,427.85,28,52,29
47,490,456,38084.54,16630.45,374.93,28,50,32
47,490,456,38119.37,16572.22,484.94,28,50,31
47,490,456,38124.11,16510.2,427.85,28,52,29
47,490,456,38166.22,16364.34,476.62,28,52,28
47,490,456,38283.13,16495.84,497.89,28,51,29
47,490,456,38321.04,16545.73,491.79,28,50,31
47,490,456,39424.36,16095.34,278.2,26,51,39
47,490,456,39449.08,16030.89,310.5,27,50,37
47,490,456,39628.06,16252.98,175.58,27,53,39
47,490,456,39690.62,15773.34,248.72,26,50,40
47,490,456,39690.62,15854.34,248.72,26,50,39
47,490,456,40807.04,15554.56,270.74,28,48,39
47,490,456,40811.29,15578.64,270.74,28,48,37
47,490,456,40862.17,15874.06,442.17,27,47,34
47,490,456,40951.0,15860.26,442.17,27,47,34
47,490,456,44011.43,18170.65,35.89,28,55,43
47,490,456,44074.38,18165.46,21.02,28,55,43
47,490,456,44082.06,18182.36,35.89,28,54,42
47,490,456,45602.99,17864.08,35.89,28,53,41
47,490,457,37929.59,16628.49,386.75,28,52,31
47,490,457,38022.36,16693.72,386.75,28,51,31
47,490,457,38032.9,16693.72,316.72,28,51,32
47,490,457,38055.88,16492.2,476.62,28,52,28
47,490,457,38055.88,16510.2,427.85,28,52,29
47,490,457,38160.71,16285.79,476.62,28,52,28
47,490,457,38587.05,16789.86,292.67,28,52,39
47,490,457,38603.57,16726.82,178.16,28,53,40
47,490,457,38709.56,16647.39,178.16,28,53,40
47,490,457,39366.31,16376.01,278.2,26,51,39
47,490,457,39374.38,16361.16,263.33,26,51,40
47,490,457,39520.22,16252.98,147.21,27,52,39
47,490,457,39520.22,16252.98,195.97,27,52,38
47,490,457,39566.9,16162.1,144.97,27,53,40
47,490,457,39566.9,16233.74,175.58,27,53,39
47,490,457,39569.49,16106.9,144.97,27,53,40
47,490,457,39674.26,15922.46,248.72,26,50,39
47,490,457,39690.62,15717.18,248.72,26,50,40
47,490,457,39733.69,16212.67,84.9,27,51,42
47,490,457,39733.69,16212.67,154.94,27,51,41
47,490,457,40560.95,17710.22,178.73,25,52,38
47,490,457,40793.9,17496.78,312.15,25,53,36
47,490,457,40793.9,17507.66,261.15,25,53,37
47,490,457,40823.72,17331.7,261.15,25,53,37
47,490,457,41062.49,15850.85,442.17,27,47,34
47,490,457,41721.61,17827.13,97.65,27,50,41
47,490,457,43727.7,18490.06,135.9,26,54,46
47,490,457,44567.13,17969.02,0.0,28,54,42
47,490,457,45531.78,17868.91,35.89,28,53,41
47,490,457,46469.9,17681.86,66.96,28,52,42
47,490,457,46619.56,17523.08,30.61,28,55,44
47,490,458,38024.57,16443.22,476.62,28,52,28
47,490,458,38422.46,16285.79,555.01,28,52,27
47,490,458,38556.55,16893.41,292.67,28,52,39
47,490,458,38558.1,16787.19,292.67,28,52,39
47,490,458,38636.34,16647.39,129.39,28,52,41
47,490,458,38675.74,16513.33,129.39,28,52,41
47,490,458,38705.51,16549.53,248.2,28,53,39
47,490,458,39342.65,16314.55,305.88,26,51,40
47,490,458,39342.65,16327.79,263.33,26,51,40
47,490,458,39529.73,16290.16,210.89,26,51,42
47,490,458,39533.25,16267.96,144.97,27,54,40
47,490,458,39557.1,16212.67,160.08,27,51,42
47,490,458,39557.1,16268.49,160.08,26,51,42
47,490,458,39600.42,16257.79,84.65,27,55,41
47,490,458,39614.46,16100.04,623.71,26,54,35
47,490,458,39618.8,16154.61,84.65,27,55,41
47,490,458,39628.0,16167.29,623.71,26,53,35
47,490,458,39628.0,16169.2,587.57,26,53,36
47,490,458,39650.13,16044.51,183.35,27,51,38
47,490,458,39651.95,15892.97,287.84,26,50,39
47,490,458,39651.95,15943.22,256.12,26,50,39
47,490,458,39658.25,16255.13,147.21,27,51,39
47,490,458,39686.84,15751.49,248.72,26,50,40
47,490,458,39697.22,16101.35,154.94,27,51,41
47,490,458,39704.92,15969.86,69.79,28,54,42
47,490,458,39723.57,16257.79,69.79,27,54,41
47,490,458,39749.92,16257.79,84.65,27,55,40
47,490,458,39754.12,16090.57,97.65,28,54,41
47,490,458,39815.53,16090.57,69.79,28,53,42
47,490,458,39815.53,16090.57,97.65,28,53,41
47,490,458,39822.37,15705.15,248.72,26,49,40
47,490,458,40610.8,17524.5,261.15,25,53,37
47,490,458,40610.8,17562.11,228.5,25,53,38
47,490,458,41055.06,15850.85,442.17,27,47,34
47,490,458,41338.31,17677.03,91.49,27,50,41
47,490,458,41417.66,17633.61,91.49,27,50,41
47,490,458,41973.54,16290.74,93.51,28,52,35
47,490,458,42028.86,16321.05,93.51,28,50,35
47,490,458,43406.11,18375.78,135.9,26,54,45
47,490,458,43512.84,18426.71,84.9,26,55,45
47,490,458,43772.38,18364.0,135.9,26,54,45
47,490,458,44772.71,17918.89,0.0,28,54,42
47,490,458,45524.62,17864.08,35.89,28,54,41
47,490,458,45524.62,18015.36,35.89,27,54,41
47,490,458,46422.65,17522.84,30.61,28,55,44
47,490,459,38199.35,16063.61,657.81,28,51,27
47,490,459,38199.35,16063.61,685.66,28,51,26
47,490,459,38467.57,16272.68,555.01,28,52,27
47,490,459,38483.73,16580.17,280.84,28,53,39
47,490,459,38539.07,15867.51,719.92,28,52,27
47,490,459,38572.68,15835.23,719.92,28,52,27
47,490,459,38598.22,16248.45,555.01,28,51,27
47,490,459,38602.45,16644.89,178.16,28,53,40
47,490,459,38636.78,16669.4,248.2,28,53,39
47,490,459,38636.78,16678.79,178.16,28,53,39
47,490,459,38639.42,15867.51,555.01,28,52,27
47,490,459,38669.4,16513.33,129.39,28,52,41
47,490,459,38669.4,16515.66,180.2,28,52,40
47,490,459,38690.34,16160.96,555.01,28,51,27
47,490,459,38692.24,16549.53,248.2,28,53,39
47,490,459,39008.49,16353.58,298.73,27,52,36
47,490,459,39010.6,16217.91,349.26,27,51,36
47,490,459,39101.62,16302.7,368.76,27,52,35
47,490,459,39220.35,16227.94,164.6,27,54,38
47,490,459,39224.29,16302.7,368.76,27,51,35
47,490,459,39289.32,16227.94,133.99,27,53,39
47,490,459,39289.32,16227.94,164.6,27,53,38
47,490,459,39308.72,16136.73,85.23,28,53,41
47,490,459,39342.65,16255.95,305.88,26,51,41
47,490,459,39461.97,16198.9,534.19,26,53,36
47,490,459,39461.97,16253.4,533.5,26,53,36
47,490,459,39461.97,16253.4,623.71,26,53,35
47,490,459,39487.82,15936.56,256.12,27,51,41
