Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
15,170,114,16010.98,3782.52,271.96,9,18,16
15,170,114,16028.89,4086.19,215.24,9,18,12
15,170,114,16090.62,3847.95,348.62,9,18,15
15,170,114,16116.46,3991.76,320.26,9,17,14
15,170,114,16117.25,4110.98,243.6,9,17,15
15,170,114,16141.0,4092.79,278.29,9,17,15
15,170,114,16146.73,3809.07,354.95,9,17,14
15,170,114,16148.42,4153.86,320.26,8,17,14
15,170,114,16155.9,4066.16,195.3,9,17,16
15,170,114,16155.9,4066.16,243.6,9,17,15
15,170,114,16179.21,4049.33,368.56,9,18,11
15,170,114,16188.65,4042.29,195.3,9,17,16
15,170,114,16191.91,3583.13,738.26,9,18,13
15,170,114,16194.21,3881.24,195.3,9,17,15
15,170,114,16194.66,4161.78,153.32,9,17,16
15,170,114,16213.65,4045.19,271.96,9,17,14
15,170,114,16229.74,4053.1,320.26,8,17,14
15,170,114,16238.43,4004.66,118.64,9,17,15
15,170,114,16240.84,4025.4,195.3,9,16,15
15,170,114,16242.54,4119.69,76.66,9,16,14
15,170,114,16262.7,4000.08,243.6,9,17,14
15,170,114,16270.75,4019.5,368.56,9,18,11
15,170,114,16281.63,3937.9,243.6,9,17,13
15,170,114,16296.91,3881.24,195.3,9,17,14
15,170,114,16318.25,3748.99,195.3,9,17,15
15,170,114,16370.97,4286.35,215.24,9,17,12
15,170,114,16373.02,3334.77,459.97,9,18,15
15,170,114,16373.02,3334.77,501.95,9,18,14
15,170,114,16373.02,3334.77,550.25,9,18,13
15,170,114,16374.72,4400.8,291.9,9,18,11
15,170,114,16376.06,4102.15,445.22,8,17,13
15,170,114,16380.96,4038.21,326.59,9,17,12
15,170,114,16384.87,4213.87,368.56,9,17,11
15,170,114,16389.54,3499.23,425.28,9,17,16
15,170,114,16455.83,3772.28,166.94,9,18,15
15,170,114,16467.5,3908.09,215.24,9,18,12
15,170,114,16485.71,4251.33,243.6,8,17,12
15,170,114,16486.27,3455.11,320.26,9,18,14
15,170,114,16487.87,4046.41,90.28,8,16,15
15,170,114,16487.87,4046.41,166.94,8,16,13
15,170,114,16503.42,3280.81,598.55,9,18,14
15,170,114,16508.56,3509.72,243.6,9,17,14
15,170,114,16544.42,3948.86,90.28,9,17,14
15,170,114,16559.98,3509.34,166.94,9,18,16
15,170,114,16600.63,3301.8,675.21,9,18,12
15,170,114,16638.12,4083.41,90.28,9,16,12
15,170,114,16670.23,4298.32,166.94,8,17,12
15,170,114,16768.71,3728.14,195.3,9,17,15
15,170,114,16768.91,4003.62,368.56,8,17,14
15,170,114,16769.19,3500.39,215.24,9,18,15
15,170,114,16781.19,3978.72,521.89,8,18,12
15,170,114,16790.06,3661.31,215.24,9,18,14
15,170,114,16795.73,3978.72,368.56,8,18,12
15,170,114,16810.14,3500.39,166.94,9,18,16
15,170,114,16830.56,3645.86,118.64,9,17,16
15,170,114,16851.25,3714.82,195.3,9,18,14
15,170,114,16852.79,3627.23,118.64,9,17,16
15,170,114,16871.71,3435.04,166.94,9,18,16
15,170,114,16894.2,3634.81,215.24,9,18,14
15,170,114,16909.65,3712.64,368.56,9,18,12
15,170,114,16946.53,4016.23,368.56,8,17,13
15,170,114,17115.0,3617.68,138.58,9,18,12
15,170,114,17160.5,3880.02,195.3,8,18,17
15,170,114,17164.78,3546.59,90.28,9,18,14
15,170,114,17276.09,3378.77,243.6,9,17,14
15,170,114,17307.0,3487.61,90.28,9,18,14
15,170,114,17309.51,3284.6,243.6,9,17,14
15,170,114,17309.51,3352.12,166.94,9,17,13
15,170,114,17531.15,3452.36,138.58,9,18,13
15,170,115,15599.23,4316.44,278.29,9,18,15
15,170,115,15607.24,4305.63,278.29,9,18,15
15,170,115,15675.88,4316.44,124.96,9,18,15
15,170,115,15788.18,4418.22,320.26,9,17,13
15,170,115,15897.67,3862.48,195.3,9,18,14
15,170,115,15946.13,4086.19,215.24,9,18,12
15,170,115,15968.67,4002.09,521.89,9,17,13
15,170,115,15991.25,4202.19,229.98,9,17,17
15,170,115,15996.65,4086.19,291.9,9,18,11
15,170,115,16000.58,3958.2,425.28,9,17,14
15,170,115,16013.37,4078.16,229.98,9,17,16
15,170,115,16038.71,4300.6,76.66,9,17,18
15,170,115,16039.86,4161.79,271.96,9,17,15
15,170,115,16039.86,4161.79,320.26,9,17,14
15,170,115,16090.62,3782.16,271.96,9,18,16
15,170,115,16090.62,3782.16,348.62,9,18,15
15,170,115,16096.38,4241.33,76.66,9,17,17
15,170,115,16100.5,3795.86,626.91,9,18,13
15,170,115,16107.83,4095.83,278.29,9,17,15
15,170,115,16115.85,3733.77,271.96,9,18,16
15,170,115,16141.0,4089.35,278.29,9,17,15
15,170,115,16145.46,4053.48,76.66,9,16,16
15,170,115,16146.73,3803.99,354.95,9,17,14
15,170,115,16159.67,4025.4,195.3,9,16,16
15,170,115,16184.46,4093.04,76.66,9,16,14
15,170,115,16188.65,3905.47,195.3,9,17,16
15,170,115,16191.91,3583.13,584.93,9,18,13
15,170,115,16222.53,3987.55,243.6,9,16,15
15,170,115,16226.83,3443.0,501.95,9,18,15
15,170,115,16231.69,4000.08,243.6,9,17,14
15,170,115,16235.96,3937.9,243.6,9,17,14
15,170,115,16238.43,4085.57,118.64,9,17,14
15,170,115,16242.54,4071.97,118.64,9,16,14
15,170,115,16248.22,3853.27,195.3,9,17,15
15,170,115,16276.22,3443.0,459.97,9,18,15
15,170,115,16311.79,3177.34,501.95,9,18,15
15,170,115,16333.75,4074.7,90.28,9,18,14
15,170,115,16342.42,3724.31,243.6,9,17,16
15,170,115,16379.35,3351.86,243.6,9,18,15
15,170,115,16380.96,3992.46,479.91,9,17,12
15,170,115,16399.48,3177.34,195.3,9,18,15
15,170,115,16445.49,3391.07,348.62,9,17,16
15,170,115,16454.36,3669.05,243.6,9,18,12
15,170,115,16461.75,3636.93,215.24,9,18,11
15,170,115,16478.5,3509.72,243.6,9,17,14
15,170,115,16485.71,4205.78,243.6,8,17,12
15,170,115,16509.88,3974.1,90.28,9,17,14
15,170,115,16512.84,4037.29,41.98,9,17,15
15,170,115,16574.96,4181.35,76.66,8,17,15
15,170,115,16615.99,3557.18,215.24,9,18,14
15,170,115,16702.44,4233.8,368.56,9,16,11
15,170,115,16710.15,3728.14,195.3,9,17,15
15,170,115,16733.98,3578.78,124.96,9,18,16
15,170,115,16741.58,4131.16,368.56,9,16,11
15,170,115,16754.41,4003.62,320.26,8,17,14
15,170,115,16758.36,4151.73,90.28,8,16,12
15,170,115,16758.36,4151.73,368.56,8,16,11
15,170,115,16830.56,3637.86,118.64,9,17,16
15,170,115,16837.5,3714.82,195.3,9,18,14
15,170,115,16852.79,3612.02,118.64,9,17,16
15,170,115,16882.76,3997.75,368.56,8,17,14
15,170,115,16916.41,4029.27,368.56,8,17,13
15,170,115,17022.0,3997.93,291.9,9,17,11
15,170,115,17043.85,3998.6,291.9,8,18,12
15,170,115,17058.14,4001.44,0.0,9,17,15
15,170,115,17129.78,3378.77,243.6,9,17,14
15,170,115,17148.89,3880.02,195.3,8,18,17
15,170,115,17150.24,3509.01,90.28,9,18,14
15,170,115,17160.5,3725.88,195.3,8,18,15
15,170,115,17164.78,3488.61,90.28,9,18,14
15,170,115,17170.81,3824.28,195.3,8,17,14
15,170,115,17170.81,3833.64,396.92,8,17,13
15,170,115,17239.0,3487.61,90.28,9,18,14
15,170,115,17292.46,3380.89,166.94,9,17,13
15,170,115,17484.49,3839.11,243.6,8,18,13
15,170,115,17742.93,3405.91,0.0,9,18,16
15,170,116,15664.63,4305.62,278.29,9,18,15
15,170,116,15715.68,4248.23,195.3,9,18,16
15,170,116,15761.96,3862.48,195.3,9,18,14
15,170,116,15777.67,4386.75,118.64,9,18,15
15,170,116,15801.0,4505.35,166.94,9,17,16
15,170,116,15857.91,3733.77,271.96,9,18,16
15,170,116,15902.2,4050.63,473.59,9,17,13
15,170,116,15941.02,4110.74,306.65,9,17,16
15,170,116,15955.4,4018.62,780.23,9,17,13
15,170,116,15961.02,3822.28,780.23,9,17,13
15,170,116,15969.25,4251.49,598.55,9,18,11
15,170,116,15972.22,4166.36,229.98,9,17,17
15,170,116,15977.68,3795.86,626.91,9,18,13
15,170,116,15979.01,4088.6,229.98,9,17,16
15,170,116,16000.58,3943.37,425.28,9,17,14
15,170,116,16000.58,3991.67,473.59,9,17,13
15,170,116,16039.86,4069.02,320.26,9,17,14
15,170,116,16043.78,3823.69,626.91,9,17,13
15,170,116,16054.35,3513.33,780.23,9,18,14
15,170,116,16055.42,3783.78,195.3,9,17,15
15,170,116,16071.92,3825.21,278.29,9,16,15
15,170,116,16071.92,3984.4,124.96,9,16,15
15,170,116,16100.5,3513.33,626.91,9,18,14
15,170,116,16103.71,3715.03,354.95,9,17,14
15,170,116,16119.76,3866.31,243.6,9,18,12
15,170,116,16119.88,3972.63,153.32,9,18,15
15,170,116,16144.06,4004.17,368.56,9,18,11
15,170,116,16168.21,3794.36,278.29,9,16,16
15,170,116,16186.4,3985.18,320.26,9,17,13
15,170,116,16186.4,4049.18,278.29,9,17,14
15,170,116,16191.72,3513.33,738.26,9,18,13
15,170,116,16226.83,3165.3,501.95,9,18,15
15,170,116,16238.43,3977.72,118.64,9,17,15
15,170,116,16240.84,3957.17,195.3,9,16,15
15,170,116,16242.54,3977.72,118.64,9,16,15
15,170,116,16242.54,4009.42,118.64,9,16,14
15,170,116,16270.16,3920.01,195.3,9,16,15
15,170,116,16296.41,3264.82,195.3,9,18,15
15,170,116,16333.02,3920.01,320.26,9,16,14
15,170,116,16363.23,3459.89,425.28,9,17,16
15,170,116,16383.56,3908.43,291.9,9,18,11
15,170,116,16399.83,3980.15,425.28,8,17,14
15,170,116,16404.1,4079.38,76.66,9,17,14
15,170,116,16406.33,3822.77,368.56,9,17,12
15,170,116,16406.85,3669.05,320.26,9,18,12
15,170,116,16413.38,4151.05,215.24,9,18,11
15,170,116,16427.24,3992.12,215.24,9,18,12
15,170,116,16432.66,3930.4,291.9,9,17,12
15,170,116,16445.49,3335.32,348.62,9,17,16
15,170,116,16453.1,3718.15,243.6,9,17,13
15,170,116,16453.1,3721.73,291.9,9,17,12
15,170,116,16478.5,3508.11,243.6,9,17,14
15,170,116,16575.87,3728.14,195.3,9,17,15
15,170,116,16577.11,3388.38,243.6,9,18,14
15,170,116,16621.33,4307.32,166.94,8,17,12
15,170,116,16666.32,4256.95,166.94,8,17,12
15,170,116,16691.37,4115.56,368.56,9,16,11
15,170,116,16695.29,4003.62,320.26,8,17,14
15,170,116,16696.25,4224.84,138.58,9,17,11
15,170,116,16716.21,3469.05,166.94,9,18,16
15,170,116,16754.41,3928.59,320.26,8,17,14
15,170,116,16772.77,3435.04,166.94,9,18,16
15,170,116,16781.21,3872.17,368.56,8,17,13
15,170,116,16833.99,3702.25,124.96,9,16,16
15,170,116,16857.06,3993.44,48.3,9,17,14
15,170,116,16988.46,3824.28,195.3,8,17,14
15,170,116,16990.14,4001.44,0.0,9,17,15
15,170,116,17030.09,3684.68,195.3,8,18,14
15,170,116,17038.67,3821.5,195.3,8,17,14
15,170,116,17124.24,4171.14,41.98,8,18,18
15,170,116,17148.89,4085.49,41.98,8,18,17
15,170,116,17150.24,3432.15,90.28,9,18,14
15,170,116,17205.12,4030.27,243.6,8,18,13
15,170,116,17223.88,4030.27,48.3,8,18,14
15,170,116,17223.88,4030.27,90.28,8,18,13
15,170,116,17224.27,4178.28,291.9,9,17,10
15,170,116,17335.02,3832.27,153.32,8,17,16
15,170,116,17349.29,3594.74,90.28,9,18,13
15,170,116,17377.92,3902.9,243.6,8,18,13
15,170,116,17475.25,3839.11,243.6,8,18,13
15,170,116,17478.63,3533.1,90.28,9,18,13
15,170,116,17639.23,3436.54,0.0,9,18,17
15,170,116,17639.23,3450.9,41.98,9,18,16
15,170,116,17668.99,3405.91,41.98,9,18,16
15,170,116,17765.97,3803.68,90.28,9,17,14
15,170,116,17955.97,3592.0,41.98,9,18,14
15,170,117,15713.94,3792.26,348.62,9,17,16
15,170,117,15745.7,3974.51,271.96,9,17,14
15,170,117,15759.71,3823.53,271.96,9,17,14
15,170,117,15775.2,4090.96,320.26,9,17,13
15,170,117,15909.72,3656.59,271.96,9,18,14
15,170,117,15909.72,3656.59,320.26,9,18,13
15,170,117,15909.72,3742.75,41.98,9,18,14
15,170,117,15949.87,3672.95,90.28,9,18,13
15,170,117,15964.04,3822.28,626.91,9,17,13
15,170,117,15964.38,3991.67,473.59,9,17,13
15,170,117,15964.38,4038.95,445.22,9,17,13
15,170,117,15999.18,3990.04,445.22,9,17,13
15,170,117,16083.52,4315.2,76.66,9,17,17
15,170,117,16084.13,3819.24,320.26,9,16,14
15,170,117,16086.16,3692.93,166.94,9,17,13
15,170,117,16104.44,4077.73,320.26,9,18,12
15,170,117,16104.44,4154.39,166.94,9,18,12
15,170,117,16104.44,4154.39,215.24,9,18,11
15,170,117,16119.76,3857.52,291.9,9,18,11
15,170,117,16129.34,4494.64,348.62,8,18,16
15,170,117,16167.37,3607.86,584.93,9,18,13
15,170,117,16167.37,3607.86,626.91,9,18,12
15,170,117,16168.21,3778.87,278.29,9,16,16
15,170,117,16168.21,3794.36,320.26,9,16,15
15,170,117,16184.9,3655.48,278.29,9,18,15
15,170,117,16206.37,4494.64,271.96,8,18,16
15,170,117,16240.84,3920.01,195.3,9,16,15
15,170,117,16245.95,4537.18,229.98,8,18,17
15,170,117,16273.73,3995.18,76.66,9,17,16
15,170,117,16298.65,3605.36,626.91,9,18,12
15,170,117,16320.1,4151.05,215.24,9,18,11
15,170,117,16372.32,4052.4,215.24,9,17,12
15,170,117,16380.32,3351.43,243.6,9,18,14
15,170,117,16382.44,4081.21,76.66,9,17,15
15,170,117,16406.85,3618.23,320.26,9,18,12
15,170,117,16409.07,3813.22,243.6,9,18,12
15,170,117,16416.87,4418.83,229.98,8,18,17
15,170,117,16427.24,3986.74,215.24,9,18,12
15,170,117,16431.79,3670.99,195.3,9,17,14
15,170,117,16452.11,3521.03,473.59,9,17,13
15,170,117,16461.75,3626.23,368.56,9,18,11
15,170,117,16463.0,3952.05,76.66,9,17,16
15,170,117,16467.24,3607.17,348.62,9,17,15
15,170,117,16478.5,3488.83,243.6,9,17,14
15,170,117,16546.18,3618.45,195.3,9,17,16
15,170,117,16568.29,4307.32,166.94,8,17,12
15,170,117,16583.15,3872.17,326.59,8,17,13
15,170,117,16625.41,3710.65,473.59,8,17,14
15,170,117,16626.01,3324.35,243.6,9,18,14
15,170,117,16633.58,3797.51,431.61,8,17,15
15,170,117,16658.33,3305.44,348.62,9,17,16
15,170,117,16660.39,4199.06,368.56,9,17,11
15,170,117,16663.59,3749.04,76.66,9,17,16
15,170,117,16663.59,3749.04,118.64,9,17,15
15,170,117,16673.07,3612.02,118.64,9,17,16
15,170,117,16756.02,3629.58,166.94,9,17,15
15,170,117,16781.21,3859.46,320.26,8,17,14
15,170,117,16781.21,3859.46,368.56,8,17,12
15,170,117,16815.84,3725.3,124.96,9,16,15
15,170,117,16848.29,3993.44,96.6,9,17,13
15,170,117,16966.27,4142.27,0.0,9,17,15
15,170,117,16988.46,3812.24,195.3,8,17,14
15,170,117,16988.5,4171.14,41.98,8,18,17
15,170,117,17022.0,4146.29,368.56,8,17,11
15,170,117,17028.19,3655.47,195.3,8,18,15
15,170,117,17030.09,3665.34,195.3,8,18,14
15,170,117,17035.61,3729.9,521.89,8,17,12
15,170,117,17036.61,3943.94,291.9,9,17,11
15,170,117,17070.73,3655.47,195.3,8,18,14
15,170,117,17079.15,4171.14,41.98,8,18,16
15,170,117,17099.4,3689.1,473.59,8,17,13
15,170,117,17099.4,3689.1,521.89,8,17,12
15,170,117,17147.29,4165.66,291.9,9,17,10
15,170,117,17210.31,4030.27,48.3,8,18,14
15,170,117,17267.04,3380.89,166.94,9,17,13
15,170,117,17270.9,3458.92,41.98,9,18,15
15,170,117,17299.64,3594.74,90.28,9,18,13
15,170,117,17327.83,3380.14,138.58,9,18,14
15,170,117,17331.71,3237.43,243.6,9,17,14
15,170,117,17399.36,3749.53,90.28,9,17,13
15,170,117,17414.78,3238.07,90.28,9,18,13
15,170,117,17453.09,3642.44,41.98,9,17,15
15,170,117,17453.09,3642.44,90.28,9,17,14
15,170,117,17496.16,3642.44,90.28,9,17,13
15,170,117,17639.23,3393.11,41.98,9,18,16
15,170,117,17639.23,3417.19,41.98,9,18,15
15,170,117,17852.28,3592.0,41.98,9,18,14
15,170,118,15588.3,3795.24,445.22,9,17,14
15,170,118,15686.99,3788.12,368.56,9,17,14
15,170,118,15686.99,3804.81,368.56,9,17,12
15,170,118,15713.94,3770.39,348.62,9,17,16
15,170,118,15717.22,4395.7,118.64,9,18,15
15,170,118,15721.33,3781.53,368.56,9,17,12
15,170,118,15745.7,3831.81,271.96,9,17,16
15,170,118,15745.7,3850.96,271.96,9,17,14
15,170,118,15745.7,4083.24,320.26,9,17,13
15,170,118,15761.96,3815.62,271.96,9,18,14
15,170,118,15769.64,3815.62,271.96,9,17,14
15,170,118,15783.36,3769.52,195.3,9,17,16
15,170,118,15893.38,3584.5,445.22,9,18,12
15,170,118,15893.38,3610.6,368.56,9,18,12
15,170,118,15909.72,3705.07,41.98,9,18,14
15,170,118,15964.29,3516.41,320.26,9,18,13
15,170,118,16118.78,3586.91,215.24,9,17,14
15,170,118,16118.78,3605.21,215.24,9,17,13
15,170,118,16144.88,4153.14,215.24,9,18,11
15,170,118,16166.2,3802.95,278.29,9,16,15
15,170,118,16167.37,3566.2,626.91,9,18,12
15,170,118,16181.78,3498.1,368.56,9,17,14
15,170,118,16193.74,4537.18,229.98,8,18,17
15,170,118,16199.88,3605.36,320.26,9,18,12
15,170,118,16298.65,3506.36,780.23,9,18,12
15,170,118,16303.07,4116.6,215.24,9,18,11
15,170,118,16320.1,4112.29,215.24,9,18,11
15,170,118,16340.79,4081.21,76.66,9,17,15
15,170,118,16355.05,3914.27,215.24,9,17,12
15,170,118,16404.82,3988.93,90.28,9,17,13
15,170,118,16416.87,4391.66,229.98,8,18,17
15,170,118,16424.84,3461.05,508.27,9,17,15
15,170,118,16427.24,4055.0,215.24,9,18,11
15,170,118,16443.88,3586.17,348.62,9,17,15
15,170,118,16444.44,3492.1,243.6,9,17,14
15,170,118,16455.72,3552.84,124.96,9,17,16
15,170,118,16455.72,3552.84,166.94,9,17,15
15,170,118,16486.89,3586.52,473.59,8,17,14
15,170,118,16524.59,3872.17,320.26,8,17,14
15,170,118,16524.59,3872.17,326.59,8,17,13
15,170,118,16527.2,3575.17,473.59,8,17,13
15,170,118,16532.43,4256.6,166.94,8,17,12
15,170,118,16594.46,3737.0,118.64,9,17,15
15,170,118,16611.7,4208.94,166.94,8,17,12
15,170,118,16633.58,3785.47,431.61,8,17,15
15,170,118,16658.33,3329.52,306.65,9,17,16
15,170,118,16660.73,3703.22,173.26,9,16,16
15,170,118,16696.95,3570.06,118.64,9,17,16
15,170,118,16735.51,4108.48,90.28,8,16,12
15,170,118,16735.51,4170.32,138.58,8,16,11
15,170,118,16741.15,3774.19,124.96,9,16,16
15,170,118,16779.58,3712.38,396.92,8,17,15
15,170,118,16839.02,3629.58,124.96,9,17,15
15,170,118,16975.74,3821.81,291.9,9,17,11
15,170,118,16982.8,3774.72,396.92,8,17,14
15,170,118,17030.09,3655.47,195.3,8,18,14
15,170,118,17036.99,4164.08,41.98,8,18,18
15,170,118,17061.73,3706.79,396.92,8,17,13
15,170,118,17140.81,4160.23,48.3,8,18,15
15,170,118,17147.29,4075.73,521.89,9,17,10
15,170,118,17159.44,3847.02,90.28,8,18,16
15,170,118,17161.76,4465.68,41.98,8,18,15
15,170,118,17241.46,3326.93,153.32,9,18,15
15,170,118,17247.67,3272.39,243.6,9,17,14
15,170,118,17247.76,3458.92,41.98,9,18,15
15,170,118,17254.01,3760.59,90.28,9,17,13
15,170,118,17318.49,3360.22,138.58,9,18,14
15,170,118,17321.79,3591.34,90.28,9,18,13
15,170,118,17327.83,3351.97,138.58,9,18,14
15,170,118,17341.53,3642.44,41.98,9,17,14
15,170,118,17364.53,3261.4,166.94,9,17,14
15,170,118,17481.02,3749.53,138.58,9,17,12
15,170,118,17605.15,3515.09,90.28,9,17,14
15,170,118,17608.89,3487.92,90.28,9,17,14
15,170,118,17735.11,3640.84,48.3,9,17,14
15,170,119,15581.46,3713.63,396.92,9,17,14
15,170,119,15601.17,3819.42,348.62,9,17,16
15,170,119,15627.22,3746.24,320.26,9,17,13
15,170,119,15893.38,3563.12,368.56,9,18,12
15,170,119,15947.15,3466.74,320.26,9,18,13
15,170,119,15964.29,3520.9,368.56,9,18,12
15,170,119,15995.28,4400.04,76.66,9,17,17
15,170,119,16181.78,3450.09,368.56,9,17,14
15,170,119,16206.37,4490.4,271.96,8,18,16
15,170,119,16262.73,4116.6,215.24,9,18,11
15,170,119,16278.9,4089.44,215.24,9,18,11
15,170,119,16313.06,3813.22,243.6,9,18,12
15,170,119,16319.86,3851.2,138.58,9,17,12
15,170,119,16320.1,4035.63,215.24,9,18,11
15,170,119,16329.22,3593.7,521.89,9,18,11
15,170,119,16345.7,3967.92,90.28,9,17,13
15,170,119,16373.1,3567.4,195.3,9,17,15
15,170,119,16384.57,3796.55,425.28,8,17,14
15,170,119,16424.84,3530.76,354.95,9,17,15
15,170,119,16437.98,3441.11,354.95,9,17,16
15,170,119,16444.41,3586.52,473.59,8,17,14
15,170,119,16445.22,3585.7,521.89,9,18,11
15,170,119,16503.16,3957.11,320.26,8,17,14
15,170,119,16523.92,3572.24,243.6,9,18,13
15,170,119,16533.86,3737.0,76.66,9,17,16
15,170,119,16590.55,3839.11,173.26,9,16,16
15,170,119,16618.65,3538.01,118.64,9,17,16
15,170,119,16629.36,3694.24,396.92,8,17,14
15,170,119,16629.47,3575.17,431.61,8,17,14
15,170,119,16652.15,3788.45,173.26,9,16,16
15,170,119,16660.73,3687.09,173.26,9,16,16
15,170,119,16660.73,3765.92,173.26,9,16,15
15,170,119,16729.54,3808.54,124.96,9,16,16
15,170,119,16771.46,3600.24,354.95,8,17,16
15,170,119,16771.46,3600.24,396.92,8,17,15
15,170,119,16775.48,3418.97,76.66,9,17,15
15,170,119,16794.73,3444.53,166.94,9,16,13
15,170,119,16824.52,3800.38,445.22,8,17,13
15,170,119,16945.51,3728.24,41.98,9,17,14
15,170,119,16963.48,3251.57,243.6,9,17,14
15,170,119,17099.52,3976.6,41.98,8,18,18
15,170,119,17126.27,3901.01,48.3,8,18,15
15,170,119,17144.09,3736.48,501.95,8,16,16
15,170,119,17147.29,4062.07,243.6,9,17,11
15,170,119,17147.29,4062.07,291.9,9,17,10
15,170,119,17161.76,4223.55,41.98,8,18,15
15,170,119,17186.64,3059.6,403.25,9,18,16
15,170,119,17227.91,3241.96,153.32,9,18,15
15,170,119,17247.67,3239.53,243.6,9,17,14
15,170,119,17255.84,3054.58,479.91,9,18,16
15,170,119,17268.15,3736.48,229.98,8,16,17
15,170,119,17277.12,3238.07,90.28,9,18,13
15,170,119,17330.95,3679.9,90.28,9,17,13
15,170,119,17358.71,3224.92,166.94,9,17,13
15,170,119,17427.11,3042.54,521.89,9,18,15
15,170,119,17438.32,3417.44,48.3,9,18,14
15,170,119,17544.48,3515.09,90.28,9,17,14
15,170,119,17605.15,3460.76,90.28,9,17,14
15,170,119,17775.39,3616.35,48.3,9,17,14
15,170,120,15285.43,4176.51,786.56,9,17,13
15,170,120,15285.43,4176.51,828.53,9,17,12
15,170,120,15296.8,4216.6,633.23,9,17,13
15,170,120,15296.8,4216.6,675.21,9,17,12
15,170,120,15515.58,3703.76,320.26,9,17,15
15,170,120,15515.58,3713.63,320.26,9,17,14
15,170,120,15627.22,3731.19,320.26,9,17,13
15,170,120,15634.99,3878.39,243.6,9,17,15
15,170,120,15691.33,4228.27,118.64,9,18,16
15,170,120,15696.04,3781.53,368.56,9,17,12
15,170,120,15754.13,3586.78,368.56,9,18,12
15,170,120,15867.03,3610.15,320.26,9,18,13
15,170,120,15889.38,4296.23,166.94,9,18,15
15,170,120,15893.38,3545.12,368.56,9,18,12
15,170,120,15920.23,3608.26,320.26,9,18,13
15,170,120,16005.6,3634.92,368.56,9,17,14
15,170,120,16102.08,3608.26,320.26,9,18,12
15,170,120,16158.33,4139.9,215.24,9,18,11
15,170,120,16171.19,4105.46,215.24,9,18,11
15,170,120,16199.88,3527.78,320.26,9,18,12
15,170,120,16206.37,4463.23,229.98,8,18,17
15,170,120,16237.7,3851.2,138.58,9,17,12
15,170,120,16264.2,3546.32,521.89,9,18,11
15,170,120,16264.68,3796.55,425.28,8,17,14
15,170,120,16318.94,3824.03,90.28,9,17,14
15,170,120,16318.94,3851.2,90.28,9,17,13
15,170,120,16364.88,3575.17,473.59,8,17,13
15,170,120,16421.01,3558.19,348.62,9,17,15
15,170,120,16424.84,3506.73,354.95,9,17,15
15,170,120,16442.87,3922.77,278.29,8,17,15
15,170,120,16447.34,3413.96,195.3,9,17,15
15,170,120,16447.34,3413.96,243.6,9,17,14
15,170,120,16450.34,3957.11,320.26,8,17,14
15,170,120,16503.71,3598.32,368.56,8,18,13
15,170,120,16531.99,3779.71,90.28,9,17,14
15,170,120,16550.08,3528.76,124.96,9,17,16
15,170,120,16554.38,3765.23,173.26,9,16,16
15,170,120,16604.77,3538.01,118.64,9,17,16
15,170,120,16606.24,3623.14,166.94,9,17,14
15,170,120,16611.7,4161.2,166.94,8,17,12
15,170,120,16643.34,4069.47,138.58,9,17,11
15,170,120,16658.31,3538.11,166.94,9,17,14
15,170,120,16660.78,3995.59,138.58,9,17,11
15,170,120,16679.08,4054.13,320.26,9,16,12
15,170,120,16684.34,3613.84,271.96,8,18,15
15,170,120,16684.34,3658.64,320.26,8,18,14
15,170,120,16694.09,3477.4,166.94,9,18,13
15,170,120,16716.83,3408.2,320.26,9,18,13
15,170,120,16743.0,3386.2,166.94,9,16,14
15,170,120,16771.46,3484.21,354.95,8,17,16
15,170,120,16775.48,3418.73,76.66,9,17,15
15,170,120,16824.52,3735.48,445.22,8,17,13
15,170,120,16844.31,3968.22,368.56,8,17,11
15,170,120,16856.28,3740.19,90.28,9,17,14
15,170,120,16909.88,3341.73,166.94,9,17,13
15,170,120,16924.69,4061.26,0.0,9,17,15
15,170,120,16958.38,3950.64,368.56,9,17,11
15,170,120,16959.32,3255.34,598.55,9,17,13
15,170,120,16963.48,3233.65,243.6,9,17,14
15,170,120,16986.65,3251.57,598.55,9,17,13
15,170,120,16995.53,3255.34,291.9,9,17,13
15,170,120,17010.31,3638.48,445.22,8,17,13
15,170,120,17014.8,4002.78,90.28,8,18,14
15,170,120,17021.45,3852.18,48.3,8,18,16
15,170,120,17032.46,3686.4,396.92,8,17,14
15,170,120,17074.39,3638.48,396.92,8,17,14
15,170,120,17075.12,3934.88,243.6,9,17,11
15,170,120,17085.89,3139.23,403.25,9,18,16
15,170,120,17097.53,3784.16,501.95,8,16,16
15,170,120,17118.83,3241.96,201.62,9,18,14
15,170,120,17153.44,3854.27,48.3,8,18,15
15,170,120,17158.7,3252.15,153.32,9,18,15
15,170,120,17161.76,4141.28,41.98,8,18,15
15,170,120,17168.41,3281.21,166.94,9,17,13
15,170,120,17262.53,3736.48,229.98,8,16,17
15,170,120,17368.62,3185.47,90.28,9,18,14
15,170,120,17521.36,3496.41,41.98,9,18,14
15,170,120,17659.86,3729.58,271.96,8,16,17
15,170,121,15144.16,4112.33,780.23,9,17,13
15,170,121,15211.09,4176.51,828.53,9,17,12
15,170,121,15296.8,4050.4,633.23,9,17,13
15,170,121,15453.15,3738.99,320.26,9,17,15
15,170,121,15516.37,3826.28,320.26,9,17,13
15,170,121,15629.15,3878.39,243.6,9,17,15
